NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
3318	55.28333	570.912	179.257	234.765	552.096	186.803	179.870	577.400	196.378	171.767	461.902	-56.441	272.112	465.389	-269.574	245.591	502.064	-624.144	273.049	503.684	-572.734	273.618	531.868	-585.418	282.098	617.694	-656.861	202.251	475.018	-701.065	222.969	nan	nan	nan	515.753	-780.307	204.361	605.914	-745.163	202.701
3319	55.30000	571.724	177.898	234.924	552.722	185.399	180.073	577.991	195.112	172.008	463.494	-58.365	271.953	467.187	-271.380	245.613	502.872	-626.245	272.237	504.666	-574.769	272.814	532.778	-587.528	281.195	618.198	-659.066	200.955	476.044	-705.970	220.716	nan	nan	nan	516.135	-782.320	203.192	606.245	-747.458	201.073
3320	55.31667	572.423	176.446	235.052	553.429	184.078	180.239	578.639	193.902	172.195	464.962	-60.092	271.755	468.765	-273.029	245.626	503.572	-628.075	271.440	505.404	-576.662	271.965	533.546	-589.495	280.182	618.027	-662.886	199.116	476.404	-707.773	219.928	nan	nan	nan	516.120	-784.451	202.033	606.464	-749.578	199.719
3321	55.33333	573.125	175.196	235.150	554.100	182.910	180.361	579.284	192.854	172.359	466.325	-61.650	271.537	470.168	-274.522	245.542	503.815	-629.928	271.012	506.132	-578.338	271.032	534.230	-591.195	279.151	618.359	-664.812	198.008	476.536	-709.500	218.917	nan	nan	nan	514.490	-787.817	201.020	606.294	-751.622	198.463
3322	55.35000	573.938	174.137	235.324	554.836	181.870	180.504	579.949	191.893	172.506	467.522	-63.027	271.304	471.416	-275.860	245.368	504.277	-631.398	270.119	506.779	-579.812	270.259	534.933	-592.775	278.181	618.494	-666.529	196.683	476.785	-710.706	218.118	nan	nan	nan	514.165	-789.170	200.109	605.953	-753.395	197.194
3323	55.36667	574.653	172.994	235.445	555.548	180.958	180.749	580.674	190.987	172.701	468.665	-64.252	271.084	472.543	-277.039	245.011	504.704	-632.721	269.242	507.300	-581.088	269.461	535.461	-594.157	277.232	618.429	-667.917	195.184	476.816	-712.107	216.940	nan	nan	nan	513.522	-791.007	198.793	605.896	-754.728	195.714
3324	55.38333	575.434	172.122	235.561	556.262	180.103	180.905	581.371	190.192	172.865	469.692	-65.304	270.855	473.337	-277.798	245.251	504.964	-633.877	268.145	507.617	-582.215	268.572	535.816	-595.369	276.251	618.291	-669.167	193.704	476.680	-712.781	215.985	nan	nan	nan	514.133	-790.813	197.913	605.505	-755.986	194.085
3325	55.40000	576.245	171.401	235.678	557.032	179.298	180.979	582.131	189.444	172.960	470.621	-66.181	270.621	474.528	-278.929	244.327	504.953	-634.830	266.956	507.698	-583.216	267.469	535.834	-596.471	275.157	618.140	-670.347	192.485	476.236	-713.685	214.432	nan	nan	nan	513.243	-791.570	196.187	604.877	-757.163	192.448
3326	55.41667	576.941	170.554	235.717	557.778	178.649	181.076	582.872	188.801	173.047	471.458	-66.947	270.389	475.329	-279.649	243.886	504.597	-635.682	265.578	507.625	-584.082	266.266	535.721	-597.446	273.930	617.823	-671.515	191.193	475.755	-714.041	212.941	nan	nan	nan	511.569	-793.261	193.772	604.163	-758.318	190.736
3327	55.43333	577.695	169.953	235.803	558.530	178.015	181.097	583.602	188.193	173.126	472.267	-67.624	270.148	475.858	-280.030	244.249	504.162	-636.677	263.999	507.502	-584.991	264.843	535.509	-598.481	272.496	617.563	-672.480	189.647	475.245	-714.866	211.051	nan	nan	nan	510.806	-793.557	192.244	603.251	-759.150	189.433
3328	55.45000	578.455	169.514	235.848	559.240	177.452	181.096	584.315	187.703	173.149	472.991	-68.175	269.982	476.835	-280.867	243.355	503.895	-637.303	262.507	507.260	-585.673	263.545	535.222	-599.300	271.036	617.350	-673.417	188.573	474.764	-715.513	208.765	nan	nan	nan	510.466	-793.373	192.774	602.384	-760.221	189.403
3329	55.46667	579.070	168.956	235.904	559.896	177.072	181.261	585.005	187.238	173.251	473.647	-68.543	269.870	477.177	-280.925	243.832	504.039	-637.589	262.217	507.497	-586.030	262.778	535.517	-599.536	270.152	617.187	-674.579	188.515	474.608	-715.962	208.738	nan	nan	nan	508.971	-794.204	192.714	601.288	-761.327	189.412
3330	55.48333	579.832	168.548	236.027	560.645	176.773	181.375	585.736	186.924	173.395	474.192	-68.792	269.779	477.591	-281.059	243.426	504.314	-637.699	262.302	507.772	-586.112	262.600	535.837	-599.668	269.939	617.097	-675.418	188.518	474.547	-716.265	209.491	nan	nan	nan	508.326	-794.712	192.909	600.683	-762.210	189.398
3331	55.50000	580.524	168.354	236.059	561.305	176.456	181.332	586.441	186.630	173.390	474.687	-68.948	269.574	477.902	-281.179	243.229	504.678	-637.789	262.271	508.011	-586.273	262.475	536.111	-599.726	269.825	617.300	-675.698	188.537	474.706	-716.488	209.774	nan	nan	nan	508.228	-795.275	192.944	600.827	-762.462	189.361
3332	55.51667	581.109	168.081	235.970	562.014	176.239	181.227	587.082	186.487	173.372	475.114	-68.984	269.431	477.999	-281.270	242.760	504.841	-637.898	262.074	508.200	-586.290	262.444	536.314	-599.716	269.725	617.479	-675.623	188.419	474.995	-716.778	209.801	nan	nan	nan	508.382	-795.175	192.935	600.872	-762.518	189.323
3333	55.53333	581.688	167.932	235.902	562.673	176.098	181.127	587.779	186.284	173.221	475.364	-68.920	269.397	478.107	-281.112	242.304	504.859	-637.731	261.896	508.268	-586.157	262.295	536.422	-599.596	269.494	617.526	-675.556	188.414	474.795	-716.564	209.659	nan	nan	nan	508.376	-795.109	192.913	600.828	-762.516	189.293
3334	55.55000	582.346	168.007	235.908	563.274	176.033	181.038	588.423	186.145	173.118	475.520	-68.745	269.283	478.320	-280.973	242.510	504.834	-637.660	261.682	508.319	-585.959	262.095	536.495	-599.538	269.183	617.531	-675.662	188.544	474.621	-716.553	209.595	nan	nan	nan	507.333	-796.232	192.277	600.705	-762.509	189.387
3335	55.56667	582.986	168.028	235.863	563.929	176.153	181.066	589.057	186.260	173.172	475.747	-68.598	269.203	478.685	-280.802	242.932	504.978	-637.642	261.419	508.341	-585.964	261.932	536.518	-599.525	268.948	617.632	-675.808	188.775	474.483	-716.411	209.695	nan	nan	nan	507.382	-796.134	192.272	600.647	-762.532	189.393
3336	55.58333	583.464	168.024	235.759	564.413	176.237	180.972	589.555	186.343	173.122	475.972	-68.511	269.119	478.994	-280.692	243.112	505.101	-637.701	261.323	508.329	-586.060	261.915	536.604	-599.489	268.867	617.862	-675.840	189.080	474.593	-716.535	209.939	nan	nan	nan	507.990	-795.355	192.624	600.641	-762.570	189.402
3337	55.60000	583.847	168.113	235.647	564.865	176.329	180.873	590.016	186.515	173.029	476.185	-68.355	269.022	479.238	-280.584	243.118	505.248	-637.682	261.025	508.343	-586.066	261.844	536.656	-599.466	268.743	618.288	-675.853	189.583	474.690	-716.681	209.972	nan	nan	nan	507.604	-795.827	192.397	600.670	-762.661	189.357
3338	55.61667	584.238	168.263	235.489	565.302	176.504	180.637	590.433	186.644	172.805	476.384	-68.180	268.976	479.457	-280.465	243.069	505.431	-637.627	260.586	508.500	-585.992	261.594	536.831	-599.384	268.368	618.958	-676.121	190.455	474.702	-716.569	210.161	nan	nan	nan	508.066	-795.341	192.598	600.718	-762.730	189.337
3339	55.63333	584.609	168.509	235.256	565.656	176.644	180.402	590.791	186.790	172.545	476.473	-67.945	268.949	479.762	-280.321	243.167	505.622	-637.336	260.139	508.818	-585.711	261.198	537.101	-599.175	267.837	619.792	-676.467	191.507	474.522	-716.408	210.378	nan	nan	nan	507.425	-796.110	192.244	600.734	-762.845	189.280
3340	55.65000	584.884	168.728	235.096	565.979	176.852	180.187	591.146	187.020	172.412	476.481	-67.581	268.813	480.225	-280.020	243.344	505.943	-637.007	259.696	509.130	-585.362	260.640	537.445	-598.793	267.162	620.849	-676.717	192.950	474.460	-716.143	210.907	nan	nan	nan	507.433	-796.111	192.265	600.734	-763.005	189.246
3341	55.66667	585.130	169.073	235.008	566.266	177.288	180.170	591.457	187.404	172.368	476.565	-67.167	268.540	480.794	-279.640	243.703	506.226	-636.545	259.226	509.384	-584.898	260.119	537.742	-598.446	266.531	621.956	-676.670	194.579	474.362	-715.763	211.215	nan	nan	nan	507.667	-795.757	192.422	600.779	-763.028	189.243
3342	55.68333	585.352	169.518	235.009	566.506	177.717	180.120	591.687	187.780	172.320	476.614	-66.815	268.337	481.109	-279.205	243.425	507.028	-636.087	259.016	509.638	-584.456	259.640	537.905	-597.968	266.045	623.024	-676.486	196.357	474.092	-715.171	211.408	nan	nan	nan	507.426	-796.077	192.269	600.795	-763.074	189.241
3343	55.70000	585.524	169.956	234.950	566.556	179.054	180.775	591.619	190.361	173.632	476.604	-66.492	268.171	481.414	-278.851	243.407	506.785	-635.797	258.454	509.528	-584.549	259.120	538.277	-597.707	265.439	624.337	-675.862	198.136	474.231	-714.967	211.673	nan	nan	nan	507.677	-795.779	192.378	600.817	-763.125	189.210
3344	55.71667	585.648	170.419	234.866	566.713	179.486	180.637	591.800	190.855	173.599	476.542	-66.115	268.011	481.680	-278.553	243.583	507.033	-635.548	257.910	509.705	-584.284	258.832	538.539	-597.397	265.109	625.949	-674.475	200.450	474.444	-714.492	212.282	467.195	-700.653	169.610	507.714	-795.734	192.408	600.849	-763.177	189.189
3345	55.73333	585.724	170.907	234.844	566.881	179.971	180.597	591.984	191.295	173.528	476.478	-65.673	267.918	481.712	-278.135	243.565	506.995	-635.129	257.541	509.700	-583.926	258.662	538.496	-596.914	264.984	627.374	-672.381	203.147	474.434	-714.106	212.833	466.660	-702.299	169.663	507.346	-796.125	192.243	600.891	-763.158	189.187
3346	55.75000	585.810	171.395	234.824	567.017	180.527	180.612	592.069	191.860	173.542	476.343	-65.217	267.942	481.667	-277.708	243.618	506.804	-634.694	257.173	509.530	-583.508	258.459	538.270	-596.574	264.847	628.043	-670.542	205.465	473.829	-711.341	216.383	465.816	-703.372	170.166	507.974	-795.393	192.565	600.885	-763.165	189.194
3347	55.76667	585.844	172.023	234.853	567.037	181.109	180.651	592.076	192.532	173.710	476.198	-64.731	267.970	481.665	-277.152	243.865	506.561	-634.206	256.636	509.316	-583.011	258.194	538.013	-596.206	264.719	628.211	-668.848	207.557	473.835	-710.816	217.320	464.752	-704.794	170.906	507.436	-796.026	192.292	600.883	-763.127	189.213
3348	55.78333	585.807	172.652	234.836	567.008	181.742	180.637	592.085	193.231	173.760	475.996	-64.194	267.938	481.822	-276.690	244.079	506.613	-633.451	255.922	509.138	-582.469	257.985	537.734	-595.666	264.776	628.209	-666.848	210.006	473.540	-709.734	218.434	463.547	-705.912	172.403	508.674	-794.375	192.029	600.858	-763.142	189.203
3349	55.80000	585.752	173.386	234.809	567.032	182.488	180.595	592.094	193.958	173.728	475.770	-63.569	267.825	481.884	-276.097	243.881	506.542	-632.774	255.529	509.197	-581.769	257.734	537.680	-595.117	264.731	627.790	-663.682	213.271	473.672	-709.263	219.905	462.330	-706.680	174.471	508.266	-794.363	192.046	600.460	-763.450	189.194
3350	55.81667	585.660	174.177	234.784	566.995	183.264	180.551	592.057	194.841	173.800	475.536	-62.872	267.705	481.991	-275.455	243.947	506.737	-631.988	255.331	509.483	-581.012	257.402	537.889	-594.398	264.626	626.549	-660.514	216.746	473.979	-708.361	221.434	461.185	-708.037	176.672	506.929	-794.479	192.060	599.091	-764.901	189.628
3351	55.83333	585.610	175.035	234.748	566.945	184.143	180.493	592.021	195.579	173.776	475.287	-62.173	267.543	482.068	-274.858	244.010	507.007	-631.181	255.373	509.558	-580.132	257.312	538.179	-593.630	264.676	625.443	-656.204	219.622	474.523	-707.576	223.098	460.041	-708.877	179.591	505.341	-794.533	192.150	597.615	-765.533	189.695
3352	55.85000	585.534	175.909	234.694	566.867	185.022	180.461	592.008	196.531	173.692	475.076	-61.462	267.336	482.070	-274.141	243.899	507.426	-630.271	255.779	509.977	-579.280	257.409	538.612	-592.634	264.925	624.974	-654.675	220.926	475.069	-707.056	225.359	458.825	-709.805	183.404	504.339	-794.347	192.282	596.686	-766.075	189.727
3353	55.86667	585.419	176.803	234.606	566.805	186.044	180.427	591.925	197.531	173.698	474.841	-60.690	267.146	481.904	-273.360	243.693	507.971	-628.795	256.399	510.468	-578.045	257.617	539.015	-591.401	265.325	625.092	-653.676	222.630	475.572	-706.260	227.765	457.648	-710.413	187.712	504.021	-794.400	192.267	596.654	-765.571	189.192
3354	55.88333	585.228	177.737	234.527	566.686	187.031	180.346	591.830	198.498	173.621	474.451	-59.709	266.896	481.478	-272.492	243.192	508.515	-627.317	257.757	511.068	-576.543	258.126	539.613	-589.811	265.997	625.474	-652.777	225.356	476.286	-705.219	230.295	456.823	-710.268	192.296	504.147	-794.296	192.315	596.680	-765.538	189.196
3355	55.90000	585.117	178.807	234.406	566.582	188.081	180.182	591.767	199.587	173.522	473.922	-58.568	266.659	480.599	-271.484	242.452	509.188	-625.448	259.625	511.715	-574.668	258.816	540.213	-587.806	267.072	626.179	-651.569	228.865	477.257	-703.936	233.070	456.877	-709.870	197.162	504.012	-794.492	192.211	596.648	-765.607	189.184
3356	55.91667	585.005	179.984	234.267	566.556	189.281	180.057	591.775	200.628	173.337	473.206	-57.252	266.426	479.231	-270.251	241.280	511.564	-623.830	263.770	512.373	-572.553	259.733	541.247	-585.424	268.576	627.001	-649.944	233.277	479.085	-704.450	235.233	457.734	-709.629	202.048	503.097	-795.743	192.596	596.368	-766.040	189.195
3357	55.93333	584.964	181.252	234.085	566.557	190.547	179.883	591.793	201.908	173.308	472.289	-55.734	266.088	477.649	-269.069	239.215	512.680	-621.413	266.214	513.253	-570.169	261.043	542.237	-582.712	270.233	627.976	-647.780	238.089	481.066	-702.850	239.085	459.188	-708.616	207.271	503.062	-795.750	192.599	595.907	-766.719	189.134
3358	55.95000	584.968	182.704	233.891	566.634	191.924	179.686	591.945	203.147	173.026	471.229	-53.954	265.617	475.527	-267.442	237.722	514.239	-618.497	269.098	514.331	-567.401	262.966	543.337	-579.522	272.451	628.644	-645.287	242.665	483.153	-701.001	243.128	460.916	-707.016	212.888	503.336	-795.536	192.746	595.341	-767.527	188.982
3359	55.96667	584.939	184.195	233.677	566.745	193.393	179.430	592.068	204.507	172.803	470.116	-51.966	265.067	473.264	-265.548	236.196	514.082	-614.914	271.585	515.649	-564.378	265.375	544.204	-575.897	274.944	629.247	-642.452	246.936	485.345	-698.467	247.706	462.755	-705.131	218.668	503.385	-795.988	192.671	594.796	-768.272	188.772
3360	55.98333	584.949	185.744	233.423	566.886	194.942	179.132	592.225	205.883	172.491	468.910	-49.860	264.517	470.708	-263.431	234.561	515.403	-611.405	275.368	516.424	-561.092	267.893	545.457	-572.100	277.665	629.761	-639.264	250.897	487.549	-695.771	252.676	464.816	-703.089	224.624	503.263	-795.787	192.613	594.281	-768.939	188.499
3361	56.00000	584.948	187.384	233.094	567.044	196.518	178.724	592.471	207.364	172.128	467.478	-47.545	264.042	467.711	-261.134	232.685	516.839	-607.529	279.059	517.047	-557.426	270.412	546.193	-567.807	280.438	630.657	-635.166	254.773	490.260	-692.943	257.270	467.490	-701.335	230.025	503.061	-795.839	192.587	594.074	-769.190	188.345
3362	56.01667	585.108	189.223	232.749	567.309	198.257	178.297	592.852	208.840	171.674	465.766	-44.912	263.497	464.116	-258.515	230.378	518.465	-603.175	282.485	517.664	-553.326	272.882	547.000	-563.006	283.110	632.450	-629.769	258.260	493.730	-689.859	261.680	471.234	-698.896	235.037	503.123	-795.679	192.643	594.358	-768.761	188.421
3363	56.03333	585.267	191.122	232.441	567.661	200.051	177.894	593.268	210.426	171.296	464.003	-42.004	262.744	460.092	-255.594	227.642	519.895	-598.269	285.730	518.619	-548.059	275.458	548.189	-557.000	285.930	634.493	-623.400	261.515	497.325	-686.025	265.585	475.324	-695.557	239.718	503.422	-795.362	192.802	594.868	-768.070	188.614
3364	56.05000	585.532	193.055	232.216	568.085	201.966	177.597	593.769	212.130	171.027	462.172	-38.962	261.859	455.790	-252.396	224.500	521.771	-592.455	289.211	519.497	-542.539	277.969	549.197	-550.704	288.499	636.419	-616.147	265.016	501.115	-681.353	269.579	479.124	-691.283	244.327	503.254	-795.510	192.734	595.370	-767.400	188.828
3365	56.06667	585.924	195.045	231.888	568.541	203.951	177.256	594.327	213.803	170.597	460.431	-35.769	260.862	451.239	-248.858	220.915	523.003	-586.122	292.660	520.210	-536.153	280.448	550.070	-543.655	290.996	638.199	-608.119	268.598	505.118	-674.632	274.772	482.286	-682.886	252.068	503.471	-795.292	192.819	595.831	-766.781	188.999
3366	56.08333	586.206	197.198	231.536	569.092	205.981	176.743	594.944	215.575	170.129	458.459	-32.422	259.980	446.342	-244.942	216.789	525.337	-578.274	296.541	520.898	-528.807	282.701	550.973	-535.408	293.190	639.632	-599.293	272.403	509.363	-668.210	279.857	486.953	-677.517	257.977	503.324	-795.476	192.742	596.236	-766.278	189.188
3367	56.10000	586.510	199.369	231.143	569.640	207.974	176.242	595.604	217.351	169.613	455.949	-28.899	259.008	441.153	-240.657	211.976	527.039	-569.342	300.160	521.311	-520.660	284.322	551.608	-526.034	294.975	640.802	-589.661	276.220	513.849	-660.964	285.153	491.981	-670.834	263.718	503.171	-795.516	192.746	596.578	-765.819	189.296
3368	56.11667	586.995	201.587	230.813	570.315	210.133	175.802	596.354	219.116	169.149	453.314	-25.049	257.373	435.674	-235.860	206.762	528.804	-559.572	302.984	521.605	-511.958	285.402	552.057	-515.991	296.141	642.103	-579.098	279.574	519.475	-654.755	289.762	498.096	-666.806	268.791	502.821	-795.708	192.674	596.852	-765.438	189.365
3369	56.13333	587.486	203.613	230.513	571.014	212.293	175.437	597.142	220.867	168.765	450.840	-20.928	255.353	430.126	-230.539	201.483	530.496	-549.428	305.292	521.604	-502.752	285.897	552.278	-505.418	296.522	643.729	-567.636	281.567	526.002	-646.625	294.917	505.252	-659.818	273.060	502.689	-795.629	192.728	596.895	-765.338	189.322
3370	56.15000	588.054	205.754	230.066	571.762	214.516	174.900	598.010	222.714	168.199	448.451	-16.585	253.268	424.570	-224.897	196.175	532.141	-538.186	306.858	521.641	-492.732	285.807	552.408	-494.267	296.188	645.631	-554.999	282.165	532.372	-637.359	299.178	512.314	-650.563	275.295	500.971	-796.791	191.291	596.828	-765.385	189.256
3371	56.16667	588.616	208.083	229.365	572.732	216.853	174.120	599.125	224.631	167.404	446.085	-12.039	251.126	418.955	-218.960	190.738	533.372	-526.396	307.299	521.421	-481.892	285.006	552.391	-482.343	295.109	646.927	-542.282	281.154	538.057	-626.642	302.170	518.177	-639.363	278.074	502.855	-795.291	192.000	596.762	-765.472	189.242
3372	56.18333	589.237	210.432	228.720	573.802	219.150	173.262	600.318	226.508	166.663	443.452	-7.473	249.107	413.320	-212.513	183.550	533.957	-513.699	306.816	520.741	-470.126	283.323	551.801	-469.545	293.215	647.912	-528.640	279.278	541.934	-614.333	303.513	522.415	-628.610	280.243	504.002	-794.398	192.246	596.063	-766.851	189.125
3373	56.20000	590.116	212.747	228.172	574.952	221.522	172.715	601.539	228.304	166.098	440.739	-2.759	246.613	407.168	-205.448	175.872	534.008	-500.453	305.411	519.653	-458.007	280.681	550.674	-456.355	290.496	648.327	-514.672	277.400	544.569	-601.279	303.354	525.991	-616.030	281.498	504.032	-794.405	192.245	596.909	-765.466	189.817
3374	56.21667	590.980	214.827	227.866	575.879	223.813	172.454	602.588	230.047	165.709	438.232	2.106	243.852	400.951	-197.702	168.442	534.076	-487.180	303.164	518.696	-446.577	276.401	549.426	-443.031	286.707	648.111	-500.871	275.569	547.735	-586.326	303.634	529.588	-603.838	282.058	503.899	-794.597	192.141	596.944	-765.400	189.833
3375	56.23333	591.713	216.868	227.466	576.755	226.105	172.040	603.509	231.993	165.297	435.648	7.396	241.076	394.896	-189.757	161.387	534.414	-473.770	299.783	517.542	-434.738	271.757	548.129	-429.789	281.810	649.012	-486.417	272.192	552.230	-572.811	302.678	534.515	-590.901	281.836	504.050	-794.355	192.259	596.930	-765.439	189.835
3376	56.25000	592.467	219.282	226.796	577.891	228.649	171.397	604.732	234.054	164.694	433.174	13.053	238.212	389.004	-181.492	154.188	534.587	-460.086	295.362	516.345	-422.610	266.209	546.806	-416.321	275.860	649.171	-472.501	266.762	556.979	-558.846	300.271	540.518	-577.556	280.103	504.067	-794.385	192.256	596.931	-765.467	189.832
3377	56.26667	593.406	221.993	226.138	579.299	231.135	170.553	606.254	236.101	163.979	430.480	18.769	235.273	383.200	-172.750	146.584	534.135	-446.219	290.183	514.295	-409.452	260.126	544.657	-402.135	269.479	649.117	-458.611	259.882	561.330	-545.015	296.067	545.560	-563.717	276.397	504.073	-794.388	192.283	596.920	-765.429	189.846
