NO_OF_FRAMES	2252
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:44:43	5888.89264541
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1551	25.83333	636.875	158.312	261.614	630.751	171.891	205.639	656.351	161.774	199.656	412.807	68.897	116.588	401.220	122.006	-89.595	361.854	-192.287	-304.307	366.345	-142.318	-290.914	382.097	-162.714	-270.962	456.641	-243.081	-325.697	nan	nan	nan	nan	nan	nan	441.585	-793.531	193.728	528.928	-756.065	189.893
1552	25.85000	637.323	158.382	261.445	631.338	171.912	205.369	656.877	161.745	199.495	413.307	70.081	116.023	403.397	123.229	-90.482	359.081	-171.721	-328.298	365.780	-125.104	-311.335	379.744	-146.900	-291.824	452.152	-226.305	-348.476	nan	nan	nan	nan	nan	nan	441.628	-793.466	193.755	528.920	-756.065	189.882
1553	25.86667	637.725	158.503	261.230	631.826	171.967	205.137	657.338	161.763	199.339	413.775	70.659	115.306	405.257	123.872	-91.490	356.313	-151.874	-349.542	364.830	-107.297	-329.138	377.885	-131.133	-311.122	447.955	-208.963	-369.523	nan	nan	nan	nan	nan	nan	441.568	-793.558	193.722	528.909	-756.078	189.883
1554	25.88333	637.970	158.709	260.982	632.135	172.082	204.881	657.700	161.797	199.085	414.086	70.938	114.608	406.743	123.839	-92.405	355.758	-132.668	-368.658	364.263	-89.488	-344.854	377.103	-115.402	-326.768	450.617	-190.528	-393.957	nan	nan	nan	nan	nan	nan	441.567	-793.558	193.721	528.920	-756.065	189.882
1555	25.90000	638.126	158.899	260.736	632.498	172.206	204.596	658.016	161.908	198.868	414.253	71.054	114.022	407.733	122.997	-93.180	354.705	-113.532	-385.560	363.936	-71.916	-358.732	376.014	-99.172	-342.013	445.914	-170.608	-411.897	nan	nan	nan	nan	nan	nan	441.599	-793.532	193.738	528.921	-756.057	189.874
1556	25.91667	638.254	159.106	260.560	632.747	172.368	204.419	658.266	162.062	198.766	414.489	70.993	113.401	408.572	121.935	-94.114	354.848	-94.566	-400.962	363.732	-54.778	-370.686	375.260	-83.186	-355.620	445.925	-151.286	-431.557	nan	nan	nan	383.035	-117.378	-507.922	441.571	-793.521	193.740	528.942	-756.080	189.887
1557	25.93333	638.259	159.263	260.430	632.810	172.529	204.283	658.365	162.240	198.660	414.794	70.670	112.766	409.470	121.071	-94.987	355.025	-75.742	-413.675	363.763	-38.245	-380.635	373.459	-66.796	-368.173	444.948	-130.700	-444.400	nan	nan	nan	383.930	-91.722	-521.897	441.554	-793.546	193.733	528.903	-756.086	189.871
1558	25.95000	638.141	159.404	260.285	632.739	172.651	204.114	658.326	162.423	198.540	414.969	70.302	112.141	410.293	120.575	-95.600	355.462	-57.499	-424.242	364.364	-22.374	-388.647	373.185	-52.263	-377.032	445.128	-111.848	-456.855	nan	nan	nan	385.291	-66.931	-533.409	441.575	-793.541	193.710	528.908	-756.087	189.896
1559	25.96667	637.972	159.565	260.163	632.619	172.777	203.983	658.245	162.584	198.436	415.011	70.126	111.613	410.867	120.375	-95.802	356.311	-40.011	-432.695	365.948	-8.230	-392.740	373.276	-37.273	-386.327	444.886	-95.385	-467.402	nan	nan	nan	387.210	-43.937	-542.052	441.558	-793.545	193.729	528.896	-756.093	189.890
1560	25.98333	637.777	159.697	260.120	632.445	172.901	203.919	658.097	162.796	198.416	415.056	70.112	111.373	411.241	120.547	-95.716	357.321	-23.815	-439.093	367.262	5.772	-397.408	373.859	-23.831	-392.529	445.112	-79.791	-475.237	nan	nan	nan	389.330	-23.126	-548.557	441.591	-793.582	193.727	528.853	-756.135	189.877
1561	26.00000	637.524	159.758	260.176	632.210	173.039	203.946	657.894	163.043	198.472	415.049	70.222	111.273	411.645	121.038	-95.551	358.455	-9.262	-443.954	368.488	18.440	-400.887	374.507	-11.648	-397.164	445.625	-65.679	-481.226	392.419	-28.009	-540.589	391.991	-4.752	-553.107	441.571	-793.532	193.744	528.825	-756.175	189.869
1562	26.01667	637.187	159.806	260.211	631.931	173.187	204.025	657.623	163.305	198.550	414.967	70.436	111.275	412.114	121.950	-95.226	359.571	3.369	-447.464	369.597	29.395	-403.235	375.221	-0.951	-400.715	446.627	-52.896	-486.026	394.519	-12.335	-544.868	394.649	11.338	-556.032	441.581	-793.571	193.716	528.787	-756.206	189.872
1563	26.03333	636.916	159.867	260.240	631.638	173.344	204.115	657.384	163.528	198.604	414.774	70.821	111.341	412.484	123.139	-94.835	360.698	14.029	-449.984	370.592	38.621	-404.768	375.917	8.175	-403.211	447.874	-41.553	-489.562	396.371	1.376	-547.998	396.941	25.157	-558.163	441.557	-793.556	193.740	528.733	-756.276	189.874
1564	26.05000	636.696	159.922	260.259	631.345	173.514	204.190	657.141	163.725	198.657	414.493	71.313	111.355	412.803	124.600	-94.366	361.690	22.705	-451.580	371.356	46.108	-405.699	376.701	15.608	-405.006	449.304	-31.986	-492.096	398.035	12.578	-549.877	398.325	36.703	-559.336	441.568	-793.555	193.716	528.721	-756.269	189.852
1565	26.06667	636.456	159.977	260.297	631.077	173.673	204.226	656.913	163.951	198.721	414.229	71.884	111.293	413.096	126.228	-93.988	362.289	29.704	-452.051	371.701	52.994	-407.478	377.073	22.016	-405.626	450.211	-24.722	-493.551	399.284	21.227	-550.889	398.869	45.512	-560.258	441.548	-793.560	193.740	528.662	-756.327	189.848
1566	26.08333	636.215	160.077	260.330	630.911	173.889	204.301	656.727	164.207	198.771	414.041	72.445	111.262	413.269	128.006	-93.642	362.774	34.982	-452.594	372.096	57.804	-407.739	377.520	26.856	-406.336	450.492	-19.613	-494.224	399.893	27.280	-551.418	398.895	51.775	-560.747	441.551	-793.546	193.730	528.600	-756.383	189.814
1567	26.10000	635.990	160.145	260.386	630.729	174.096	204.355	656.560	164.463	198.825	413.898	72.996	111.302	413.317	129.691	-93.453	362.932	38.870	-452.824	372.335	61.555	-407.835	377.772	30.527	-406.651	450.339	-15.908	-494.675	400.082	31.572	-551.894	399.029	55.937	-560.957	441.539	-793.584	193.714	528.554	-756.404	189.802
1568	26.11667	635.831	160.230	260.433	630.611	174.303	204.393	656.476	164.730	198.904	413.778	73.800	111.242	413.326	131.152	-93.371	362.811	41.683	-452.770	372.400	64.302	-407.839	377.845	33.238	-406.584	449.842	-13.377	-495.094	399.762	34.352	-552.132	399.115	58.596	-560.936	440.820	-794.603	193.318	528.519	-756.446	189.772
1569	26.13333	635.800	160.361	260.437	630.610	174.523	204.445	656.453	164.946	198.931	413.686	74.500	111.289	413.294	132.399	-93.229	362.455	43.519	-452.595	372.275	66.077	-407.694	377.695	34.949	-406.569	449.153	-11.648	-495.340	399.425	36.179	-552.233	398.890	60.193	-560.815	441.584	-793.548	193.744	528.490	-756.482	189.759
1570	26.15000	635.797	160.548	260.395	630.642	174.776	204.432	656.486	165.183	198.920	413.636	75.180	111.328	413.495	133.468	-93.134	361.960	44.547	-452.384	371.891	67.110	-407.456	377.321	35.974	-406.366	448.403	-10.638	-495.513	398.881	37.101	-552.195	398.451	61.086	-560.630	441.582	-793.571	193.717	528.496	-756.456	189.770
