NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
930	15.48333	585.726	274.924	222.482	582.148	287.685	166.773	609.853	283.261	163.297	370.498	166.188	145.522	338.431	135.960	-79.121	451.172	-127.873	-221.137	451.107	-77.871	-232.759	468.760	-83.923	-206.056	572.208	-158.910	-219.466	481.464	-224.446	-244.356	477.870	-225.866	-278.465	-69.762	180.829	-346.255	-33.095	90.339	-344.579
931	15.50000	585.596	275.374	222.569	581.970	288.164	166.915	609.674	283.781	163.377	370.586	166.410	145.578	339.105	136.473	-79.312	451.391	-126.805	-221.283	451.825	-76.834	-232.854	469.370	-83.069	-206.165	572.579	-158.456	-219.184	480.333	-223.684	-244.264	476.673	-225.056	-278.488	-69.766	180.821	-346.285	-33.099	90.338	-344.583
932	15.51667	585.818	275.906	222.640	582.193	288.770	166.982	609.862	284.331	163.460	370.731	167.202	145.626	339.656	137.589	-79.381	451.091	-125.595	-221.550	451.836	-75.580	-232.971	469.337	-81.979	-206.278	571.531	-158.137	-219.284	478.842	-222.695	-244.352	474.974	-224.087	-278.620	-69.768	180.816	-346.306	-33.096	90.329	-344.570
933	15.53333	586.363	276.509	222.737	582.702	289.365	167.058	610.357	284.872	163.559	370.937	168.587	145.664	340.164	139.396	-79.572	450.306	-124.207	-221.876	451.385	-74.162	-233.157	468.787	-80.737	-206.448	570.405	-157.517	-219.311	477.089	-221.488	-244.388	473.120	-222.965	-278.975	-69.764	180.835	-346.294	-33.104	90.323	-344.592
934	15.55000	587.193	277.182	222.840	583.602	290.062	167.165	611.197	285.460	163.672	371.244	170.537	145.747	340.566	141.813	-79.684	448.895	-122.511	-222.116	450.496	-72.419	-233.363	467.749	-79.224	-206.595	568.868	-156.736	-219.461	474.563	-219.956	-244.483	470.615	-221.340	-279.058	-69.769	180.823	-346.287	-33.099	90.337	-344.582
935	15.56667	588.307	277.962	222.977	584.769	290.931	167.282	612.373	286.071	163.736	371.609	172.969	145.846	340.930	144.607	-79.671	446.978	-120.333	-222.204	449.045	-70.316	-233.439	466.247	-77.270	-206.713	566.721	-155.809	-219.705	471.044	-218.060	-244.325	467.223	-219.385	-279.223	-69.772	180.810	-346.278	-33.101	90.334	-344.573
936	15.58333	589.706	278.797	223.083	586.294	291.804	167.453	613.816	286.653	163.861	372.120	175.812	146.050	341.328	147.907	-79.656	444.506	-117.639	-222.107	447.197	-67.663	-233.279	464.483	-74.857	-206.643	563.970	-154.699	-219.905	466.595	-215.765	-244.058	462.624	-217.159	-279.015	-69.757	180.823	-346.308	-33.105	90.335	-344.585
937	15.60000	591.393	279.696	223.246	588.060	292.718	167.625	615.532	287.296	164.011	372.669	179.161	146.244	341.668	151.646	-79.485	441.402	-114.539	-221.832	444.830	-64.618	-232.981	462.179	-72.172	-206.492	560.456	-153.504	-219.766	461.402	-212.985	-243.719	456.944	-214.821	-277.288	-69.775	180.820	-346.270	-33.103	90.332	-344.586
938	15.61667	593.370	280.621	223.396	590.110	293.607	167.696	617.551	287.911	164.079	373.346	182.844	146.596	341.963	155.909	-79.201	437.817	-111.181	-221.554	442.055	-61.339	-232.748	459.338	-69.188	-206.264	556.368	-152.020	-219.583	455.857	-209.958	-243.636	450.959	-211.887	-276.986	-69.752	180.809	-346.270	-33.094	90.326	-344.585
939	15.63333	595.623	281.565	223.583	592.549	294.688	167.839	619.824	288.508	164.251	374.173	186.977	146.949	342.203	160.730	-78.803	433.767	-107.628	-221.378	438.826	-57.869	-232.514	456.050	-66.088	-206.083	551.729	-150.317	-219.257	450.041	-206.626	-243.566	444.873	-208.669	-276.965	-69.772	180.815	-346.295	-33.110	90.330	-344.584
940	15.65000	598.175	282.494	223.778	595.253	295.658	168.002	622.410	289.014	164.420	375.090	191.494	147.415	342.435	166.052	-78.357	429.285	-103.736	-221.219	435.310	-54.146	-232.297	452.169	-62.667	-205.831	546.588	-148.431	-218.957	443.966	-203.033	-243.455	438.448	-204.986	-276.864	-69.753	180.809	-346.306	-33.095	90.320	-344.573
941	15.66667	600.923	283.365	223.965	598.199	296.610	168.272	625.230	289.411	164.590	376.199	196.517	147.936	342.770	171.769	-77.814	424.415	-99.514	-220.933	431.367	-49.978	-231.955	448.173	-58.807	-205.522	540.909	-146.317	-218.699	436.960	-198.990	-243.033	431.470	-200.821	-276.488	-69.750	180.812	-346.283	-33.100	90.322	-344.584
942	15.68333	603.858	284.265	224.292	601.409	297.522	168.428	628.321	289.820	164.768	377.486	201.818	148.558	343.152	177.819	-77.129	419.207	-94.668	-220.417	427.059	-45.314	-231.382	443.785	-54.543	-204.971	534.706	-143.957	-218.593	429.174	-194.357	-242.383	423.420	-196.098	-275.891	-69.768	180.804	-346.298	-33.104	90.334	-344.575
943	15.70000	607.076	285.081	224.494	604.844	298.361	168.615	631.595	290.137	164.923	378.984	207.397	149.107	343.634	184.272	-76.349	413.572	-89.337	-219.710	422.667	-40.267	-230.805	439.311	-49.854	-204.456	527.934	-141.336	-218.307	420.831	-189.278	-241.598	414.710	-190.936	-275.178	-69.766	180.814	-346.329	-33.099	90.330	-344.569
944	15.71667	610.535	285.854	224.707	608.487	299.090	168.830	635.043	290.280	165.066	380.699	213.241	149.724	344.216	191.129	-75.552	407.581	-83.608	-218.908	417.780	-34.820	-230.052	434.317	-44.855	-203.816	520.730	-138.387	-217.756	412.021	-183.745	-240.549	405.489	-185.355	-274.086	-69.765	180.811	-346.310	-33.101	90.336	-344.584
945	15.73333	614.143	286.495	224.930	612.374	299.771	168.997	638.685	290.380	165.270	382.641	219.343	150.356	344.985	198.425	-74.739	401.394	-77.693	-218.243	412.749	-29.180	-229.390	429.050	-39.568	-203.164	513.074	-135.162	-217.115	403.134	-177.867	-239.603	396.673	-179.498	-273.276	-69.768	180.814	-346.308	-33.109	90.324	-344.595
946	15.75000	617.942	287.029	225.141	616.406	300.374	169.262	642.542	290.334	165.455	384.962	225.605	150.825	345.837	206.125	-73.864	394.896	-71.377	-217.546	407.483	-23.254	-228.773	423.543	-34.033	-202.559	505.126	-131.510	-216.784	394.093	-171.311	-239.798	388.060	-172.873	-274.030	-69.771	180.830	-346.309	-33.097	90.324	-344.585
947	15.76667	621.954	287.493	225.343	620.667	300.823	169.435	646.510	290.155	165.620	388.059	231.811	150.907	346.923	214.050	-72.936	388.286	-64.759	-216.925	402.099	-16.962	-228.171	417.850	-28.149	-201.959	496.911	-127.678	-216.078	384.769	-164.525	-239.097	378.608	-166.022	-273.247	-69.768	180.817	-346.279	-33.104	90.342	-344.594
948	15.78333	626.078	287.804	225.485	625.120	301.171	169.622	650.682	289.845	165.766	390.791	238.567	151.592	348.191	222.180	-71.963	381.578	-57.462	-216.261	395.193	-9.837	-225.966	412.545	-21.564	-201.644	488.765	-123.826	-215.650	374.717	-157.051	-238.280	367.395	-157.583	-271.696	-69.759	180.806	-346.311	-33.105	90.344	-344.587
949	15.80000	630.386	288.015	225.653	629.758	301.403	169.776	654.974	289.396	165.872	393.703	245.519	152.312	349.774	230.463	-70.975	374.686	-49.560	-215.369	389.873	-2.705	-225.296	406.883	-14.704	-200.944	479.390	-118.838	-216.106	363.772	-148.588	-236.651	355.693	-148.161	-269.461	-69.754	180.814	-346.326	-33.123	90.405	-344.585
950	15.81667	634.785	288.054	225.745	634.628	301.734	169.933	659.908	290.276	166.783	396.962	252.468	152.936	351.671	239.014	-70.023	367.631	-41.178	-214.497	385.574	4.979	-225.847	400.800	-7.742	-199.955	470.118	-113.873	-215.732	352.992	-139.786	-235.438	344.553	-139.100	-268.139	-69.763	180.864	-346.327	-33.188	91.219	-344.783
951	15.83333	639.495	288.111	226.053	639.373	301.620	170.037	664.236	289.357	166.863	400.472	259.383	153.541	353.938	247.839	-69.145	360.533	-32.438	-213.644	378.747	12.953	-223.826	395.277	0.091	-199.667	460.586	-108.504	-215.162	342.249	-130.563	-234.152	333.365	-129.485	-266.792	-69.771	180.815	-346.326	-33.011	89.585	-344.498
952	15.85000	644.804	288.315	226.783	644.161	301.331	170.194	668.544	288.172	166.768	403.779	266.883	154.526	356.490	256.794	-68.251	353.324	-23.444	-212.784	374.225	21.285	-224.362	388.845	7.636	-198.578	450.795	-102.821	-214.663	331.915	-120.785	-232.818	321.786	-118.780	-264.845	-69.762	180.831	-346.306	-33.020	89.586	-344.495
953	15.86667	648.916	287.870	226.949	649.200	301.026	170.470	673.273	287.024	167.045	407.684	273.857	155.200	359.134	266.259	-67.335	345.722	-14.003	-211.824	368.670	29.873	-223.703	382.793	15.763	-197.924	440.814	-96.704	-214.229	320.988	-110.470	-231.551	311.805	-108.739	-263.927	-69.769	180.844	-346.339	-33.016	89.569	-344.497
954	15.88333	653.061	287.127	226.902	653.977	300.379	170.568	677.459	285.448	166.910	411.834	280.772	155.896	362.433	275.286	-66.473	339.354	-4.085	-210.752	363.223	38.995	-222.890	377.126	24.162	-197.366	430.600	-90.248	-214.007	309.891	-99.293	-230.318	300.541	-97.300	-262.659	-69.770	180.823	-346.297	-33.014	89.582	-344.498
955	15.90000	657.512	286.297	226.950	658.739	299.547	170.669	681.697	283.748	166.856	416.337	287.561	156.405	366.067	284.148	-65.763	332.517	6.372	-209.884	357.996	48.410	-222.107	371.347	33.147	-196.541	420.213	-83.406	-213.787	298.622	-87.329	-229.040	289.104	-84.965	-261.306	-69.773	180.801	-346.300	-33.015	89.586	-344.493
956	15.91667	661.813	285.333	227.006	663.468	298.550	170.763	685.854	281.935	166.778	420.985	294.278	157.012	370.088	292.928	-64.990	325.630	16.886	-208.939	352.530	58.023	-220.887	363.938	43.028	-194.780	409.800	-76.049	-213.377	287.439	-74.688	-227.818	277.617	-71.980	-259.831	-69.773	180.807	-346.319	-33.022	89.594	-344.490
957	15.93333	665.982	284.159	227.058	668.032	297.379	170.822	689.927	280.101	166.800	425.810	300.743	157.513	374.493	301.607	-64.386	318.992	28.022	-208.168	348.085	67.833	-220.793	360.605	51.433	-195.566	399.441	-68.267	-212.993	276.576	-61.632	-226.677	266.405	-58.482	-258.565	-69.778	180.862	-346.340	-33.006	89.579	-344.495
958	15.95000	670.009	282.862	227.098	672.431	296.055	170.895	693.806	278.138	166.949	430.712	306.988	158.004	379.256	310.092	-63.907	312.463	39.314	-207.602	343.175	77.942	-220.349	355.075	61.017	-195.167	389.101	-60.106	-212.732	266.049	-48.244	-225.680	255.634	-44.560	-257.512	-69.773	180.801	-346.317	-33.007	89.583	-344.491
959	15.96667	673.879	281.420	227.117	676.705	294.609	170.992	697.533	276.054	166.977	435.656	313.066	158.421	384.283	318.257	-63.531	306.184	50.919	-207.167	338.414	88.229	-219.973	349.744	70.788	-194.864	378.709	-51.604	-212.641	255.744	-34.311	-224.797	245.281	-30.240	-256.674	-69.762	180.811	-346.314	-33.010	89.585	-344.497
960	15.98333	677.633	279.901	227.132	680.879	293.065	171.060	701.196	273.958	167.084	440.618	318.840	158.829	389.536	325.932	-63.343	300.250	62.820	-206.841	334.044	98.720	-219.733	344.690	80.666	-194.763	367.786	-42.742	-212.942	245.694	-19.755	-224.024	235.089	-15.074	-255.963	-69.775	180.830	-346.308	-33.024	89.588	-344.492
961	16.00000	681.170	278.292	227.134	684.803	291.374	171.128	704.618	271.751	167.131	445.563	324.302	159.270	395.264	333.083	-63.394	294.678	74.935	-206.654	330.037	109.301	-219.584	339.974	90.660	-194.749	358.380	-33.712	-213.147	235.970	-4.633	-223.546	224.922	0.971	-255.288	-69.761	180.809	-346.307	-33.018	89.576	-344.514
962	16.01667	684.514	276.614	227.169	688.528	289.619	171.179	708.025	269.644	167.232	450.440	329.443	159.639	400.476	340.134	-63.039	289.386	87.053	-206.706	326.173	119.927	-219.603	335.427	100.709	-194.942	348.660	-24.226	-213.828	226.669	10.874	-223.441	215.179	17.576	-254.804	-69.763	180.810	-346.313	-33.023	89.587	-344.482
963	16.03333	687.580	274.869	227.242	691.981	287.792	171.267	711.016	267.358	167.339	455.166	334.147	159.897	405.728	346.803	-62.764	284.288	99.160	-206.971	322.426	130.508	-219.821	330.916	110.652	-195.299	339.040	-14.519	-214.632	217.812	26.582	-223.657	206.020	34.333	-254.694	-69.759	180.844	-346.347	-33.020	89.580	-344.480
964	16.05000	690.357	273.038	227.337	695.145	285.883	171.402	713.794	265.089	167.495	459.739	338.461	160.053	410.871	353.017	-62.576	279.356	111.154	-207.516	318.809	140.852	-220.242	326.454	120.527	-195.842	329.530	-4.671	-215.785	209.320	42.427	-224.113	197.575	50.970	-254.942	-69.778	180.824	-346.307	-33.012	89.583	-344.497
965	16.06667	692.906	271.154	227.443	698.093	283.966	171.563	716.332	262.804	167.664	464.177	342.431	160.107	415.490	360.381	-61.366	274.672	122.922	-208.300	315.355	150.975	-220.909	322.202	130.179	-196.712	320.276	5.063	-217.227	201.383	58.183	-224.954	189.279	68.197	-255.179	-69.774	180.825	-346.302	-33.015	89.580	-344.498
966	16.08333	695.261	269.242	227.591	700.845	282.022	171.717	718.682	260.516	167.852	468.151	347.545	160.922	420.024	365.378	-61.309	270.225	134.409	-209.250	312.025	160.792	-221.694	317.996	139.509	-197.688	311.130	14.767	-218.401	194.036	73.711	-226.414	182.185	84.410	-256.466	-69.771	180.826	-346.320	-33.023	89.571	-344.476
967	16.10000	697.447	267.335	227.706	703.482	280.085	171.888	720.891	258.187	168.040	472.020	350.947	160.999	423.749	370.019	-61.084	265.855	145.406	-210.392	308.747	170.162	-222.637	313.838	148.461	-198.801	302.542	24.301	-220.373	186.928	88.877	-227.660	175.082	100.988	-257.138	-69.778	180.836	-346.300	-33.014	89.590	-344.482
968	16.11667	699.410	265.484	227.815	705.826	278.094	172.039	722.799	255.872	168.220	475.719	353.989	160.868	428.127	373.383	-61.723	261.177	156.246	-211.394	305.350	179.079	-223.680	309.629	156.994	-200.038	294.225	33.619	-222.500	180.204	103.668	-229.082	168.401	116.977	-258.042	-69.765	180.843	-346.337	-33.012	89.579	-344.490
969	16.13333	700.985	263.691	227.977	707.813	276.181	172.199	724.503	253.725	168.491	479.107	356.612	160.528	431.417	376.678	-62.167	257.100	166.038	-213.237	301.796	187.544	-224.759	305.129	165.075	-201.285	286.296	42.687	-224.598	173.610	117.963	-230.635	162.083	132.489	-259.075	-69.762	180.822	-346.342	-33.022	89.580	-344.491
970	16.15000	702.304	261.926	228.157	709.549	274.369	172.439	725.897	251.654	168.776	482.099	358.885	160.242	435.283	377.270	-63.778	252.649	175.537	-214.951	298.149	195.539	-225.929	300.540	172.734	-202.633	278.275	51.419	-226.644	167.227	131.943	-232.464	156.058	147.612	-260.359	-69.443	180.407	-347.666	-33.012	89.579	-344.490
971	16.16667	703.408	260.248	228.345	711.128	272.639	172.688	727.123	249.667	169.040	484.877	360.930	159.776	437.873	379.138	-64.242	248.107	184.484	-216.895	294.435	202.925	-227.336	295.787	179.807	-204.252	270.003	59.790	-228.931	161.132	145.500	-234.828	150.464	162.115	-262.294	-69.445	180.424	-347.669	-33.011	89.571	-344.491
972	16.18333	704.429	258.644	228.557	712.527	270.925	172.936	728.146	247.699	169.347	487.300	362.786	159.316	439.748	380.223	-64.712	243.440	192.677	-219.207	290.274	209.975	-228.908	290.777	186.226	-206.095	261.962	67.631	-231.692	155.251	158.280	-237.851	145.163	176.104	-264.845	-69.442	180.427	-347.668	-33.022	89.583	-344.487
973	16.20000	705.265	257.138	228.792	713.720	269.260	173.183	729.053	245.843	169.709	489.431	364.340	158.719	440.998	380.738	-65.430	238.451	200.046	-221.883	286.174	215.743	-230.789	285.350	191.997	-208.041	254.400	74.761	-234.560	149.426	170.091	-241.296	140.003	189.572	-267.709	-69.447	180.419	-347.660	-33.004	89.588	-344.475
974	16.21667	705.798	255.729	229.034	714.719	267.688	173.453	729.769	244.079	170.044	491.224	365.705	157.946	441.618	380.764	-66.312	233.218	206.802	-224.774	281.563	221.095	-232.583	279.601	197.248	-210.036	247.327	81.188	-237.323	143.819	181.419	-245.143	135.132	202.081	-271.116	-69.443	180.421	-347.647	-33.003	89.573	-344.487
975	16.23333	706.242	254.386	229.232	715.539	266.211	173.703	730.326	242.434	170.375	492.567	366.713	157.076	441.473	380.424	-67.151	227.898	212.999	-227.836	276.782	226.136	-234.333	273.656	202.374	-212.157	240.031	86.995	-239.594	138.388	192.412	-248.923	130.504	213.457	-274.791	-69.448	180.429	-347.666	-33.017	89.581	-344.478
976	16.25000	706.561	253.138	229.396	716.200	264.834	173.890	730.765	240.893	170.650	493.554	367.447	156.094	440.783	379.385	-68.137	222.520	218.730	-230.934	271.896	230.304	-236.560	267.613	206.683	-214.424	232.215	92.198	-241.720	133.093	202.313	-252.902	126.017	223.628	-278.739	-69.453	180.420	-347.667	-33.021	89.578	-344.502
977	16.26667	706.704	252.021	229.499	716.698	263.555	174.067	731.032	239.467	170.873	494.126	367.980	155.206	439.409	377.639	-69.008	217.080	223.768	-234.143	266.920	233.799	-238.937	261.540	210.271	-216.909	224.059	96.881	-244.249	127.813	211.187	-256.953	121.547	232.493	-282.885	-69.447	180.441	-347.659	-33.011	89.592	-344.479
978	16.28333	706.704	251.008	229.663	717.021	262.369	174.215	731.157	238.170	171.136	494.426	368.268	154.063	437.360	375.284	-69.882	211.435	227.973	-237.527	261.614	236.549	-241.374	255.116	213.267	-219.391	216.115	100.880	-246.652	122.542	218.941	-261.449	117.013	241.073	-286.997	-69.445	180.426	-347.685	-33.016	89.584	-344.493
979	16.30000	706.440	250.159	229.777	717.057	261.318	174.360	731.087	237.010	171.449	494.210	368.272	152.904	434.924	372.656	-70.906	205.532	231.313	-240.968	256.001	238.561	-243.558	248.306	215.589	-221.626	208.908	103.516	-248.739	117.404	225.669	-266.251	112.854	247.950	-291.904	-69.454	180.421	-347.658	-33.014	89.579	-344.485
980	16.31667	705.931	249.481	229.963	716.799	260.433	174.545	730.814	236.116	171.762	493.472	367.953	151.684	432.152	369.921	-71.917	199.607	233.972	-244.048	250.304	239.835	-245.478	241.496	217.322	-223.484	201.393	105.407	-249.489	112.384	232.887	-270.340	108.923	253.737	-296.850	-69.448	180.417	-347.683	-33.005	89.580	-344.492
981	16.33333	705.201	248.961	230.093	716.377	259.772	174.738	730.331	235.419	172.034	492.290	367.410	150.497	428.763	367.696	-72.302	193.782	235.883	-246.553	244.643	240.424	-247.133	234.851	218.399	-225.081	193.517	106.751	-249.863	107.297	236.684	-274.165	104.819	258.082	-301.134	-69.762	180.843	-346.337	-33.001	89.581	-344.488
982	16.35000	704.348	248.575	230.255	715.738	259.242	174.898	729.764	234.912	172.344	490.815	366.726	149.372	425.229	364.273	-73.078	187.932	237.019	-248.477	238.842	240.374	-248.516	228.359	218.729	-226.472	185.657	107.499	-250.490	101.973	239.893	-276.886	99.993	260.572	-304.311	-69.756	180.842	-346.318	-33.003	89.581	-344.506
983	16.36667	703.394	248.267	230.396	714.973	258.834	175.056	729.041	234.490	172.592	489.061	365.885	148.300	421.184	360.488	-73.590	181.887	237.251	-250.028	232.867	239.768	-249.760	221.828	218.332	-227.668	178.185	107.543	-251.750	96.365	241.861	-278.930	94.521	261.672	-306.706	-69.756	180.852	-346.320	-33.007	89.582	-344.497
984	16.38333	702.338	248.071	230.523	714.094	258.503	175.166	728.277	234.219	172.912	487.127	364.914	147.268	416.621	356.453	-73.924	175.730	236.795	-251.396	226.729	238.666	-250.830	215.285	217.319	-228.835	171.233	106.798	-253.449	90.607	242.814	-280.676	88.790	262.062	-308.740	-69.763	180.814	-346.293	-33.012	89.574	-344.488
985	16.40000	701.176	247.939	230.644	713.090	258.219	175.292	727.372	233.961	173.139	484.949	363.682	146.185	411.684	352.226	-74.197	169.265	236.749	-252.471	220.465	237.174	-251.771	208.660	215.829	-230.025	164.486	105.546	-255.355	84.757	243.029	-282.314	83.021	261.718	-310.728	-69.764	180.857	-346.307	-33.008	89.576	-344.476
986	16.41667	699.901	247.878	230.728	711.979	258.054	175.437	726.347	233.854	173.374	482.564	362.239	145.105	406.471	347.909	-74.329	163.308	234.398	-254.082	214.314	235.377	-252.727	202.218	214.060	-231.193	158.065	103.954	-257.321	79.037	242.762	-284.030	77.358	260.963	-312.721	-69.760	180.818	-346.299	-33.003	89.580	-344.485
987	16.43333	698.529	247.908	230.804	710.734	257.974	175.509	725.247	233.849	173.576	479.890	360.679	144.101	401.067	343.520	-74.277	157.375	232.791	-255.509	208.374	233.372	-253.764	195.936	212.074	-232.366	151.713	102.107	-259.049	73.638	242.272	-285.950	71.958	260.083	-314.786	-69.756	180.867	-346.339	-33.004	89.585	-344.488
988	16.45000	697.084	248.002	230.862	709.349	257.965	175.542	724.062	233.972	173.748	477.024	359.018	143.199	395.705	339.187	-74.079	151.637	231.038	-256.895	202.630	231.150	-254.730	189.789	209.948	-233.448	145.396	100.147	-260.659	68.418	241.539	-288.012	66.895	258.873	-317.158	-69.758	180.812	-346.316	-33.008	89.582	-344.473
989	16.46667	695.558	248.143	230.948	707.853	258.023	175.627	722.784	234.120	173.948	473.998	357.193	142.436	390.363	334.878	-73.790	145.963	229.498	-258.087	196.924	229.943	-255.856	183.808	207.619	-234.397	139.344	98.017	-262.601	63.303	240.440	-290.065	62.071	257.376	-319.589	-69.755	180.826	-346.323	-33.013	89.577	-344.485
