NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
2014	33.55000	669.728	176.860	228.680	683.525	188.335	174.036	703.276	168.387	173.983	433.188	231.877	127.216	330.335	217.767	-36.725	78.016	197.340	-279.442	123.713	192.026	-257.411	104.286	166.377	-250.677	68.437	74.101	-320.201	8.815	234.871	-328.572	21.215	248.927	-366.871	-67.548	180.462	-346.394	-27.149	90.923	-344.524
2015	33.56667	668.790	176.746	228.679	682.544	188.203	174.006	702.336	168.302	173.937	432.240	231.290	127.136	329.642	217.030	-36.857	77.599	197.255	-279.871	123.214	191.746	-257.777	103.699	166.141	-251.095	68.035	74.176	-321.531	8.396	235.010	-328.963	21.355	248.134	-368.267	-67.567	180.433	-346.384	-27.144	90.914	-344.530
2016	33.58333	667.845	176.603	228.670	681.577	188.130	174.030	701.413	168.280	173.980	431.359	230.725	127.099	328.863	216.307	-36.895	77.407	197.210	-280.456	122.777	191.465	-258.266	103.122	165.953	-251.598	67.261	74.164	-322.658	8.405	235.465	-329.254	22.319	247.018	-370.353	-67.591	180.456	-346.389	-27.124	90.941	-344.532
2017	33.60000	666.949	176.478	228.690	680.713	188.091	174.031	700.600	168.308	173.999	430.441	230.200	127.075	327.998	215.614	-36.858	77.034	197.138	-281.016	122.358	191.166	-258.822	102.568	165.774	-252.105	66.297	74.013	-324.101	8.315	235.722	-329.712	23.001	245.269	-372.643	-67.653	180.453	-346.365	-27.117	90.980	-344.511
2018	33.61667	666.190	176.423	228.668	679.937	188.080	174.014	699.878	168.352	173.952	429.535	229.693	127.094	327.101	214.885	-36.850	76.591	196.960	-281.571	121.864	190.774	-259.237	101.930	165.503	-252.511	65.283	73.723	-325.769	8.095	235.796	-330.289	23.625	243.210	-374.832	-67.707	180.477	-346.374	-27.137	91.042	-344.528
2019	33.63333	665.502	176.358	228.588	679.179	188.016	173.954	699.142	168.302	173.903	428.659	229.228	127.173	326.241	214.001	-36.836	76.152	196.706	-281.746	121.363	190.259	-259.376	101.257	165.086	-252.716	64.183	73.337	-328.947	7.944	235.964	-330.798	24.342	241.344	-376.503	-67.812	180.482	-346.364	-27.159	91.078	-344.513
2020	33.65000	664.875	176.309	228.540	678.504	187.930	173.870	698.485	168.247	173.816	427.850	228.742	127.259	325.548	213.202	-36.900	75.763	196.310	-281.735	120.924	189.587	-259.351	100.728	164.495	-252.806	62.672	73.194	-331.642	7.880	235.898	-331.309	25.118	239.707	-377.620	-67.911	180.473	-346.375	-27.142	91.124	-344.517
2021	33.66667	664.209	176.206	228.490	677.830	187.878	173.810	697.783	168.180	173.724	427.122	228.194	127.263	324.912	212.404	-36.816	75.240	195.679	-281.797	120.532	188.799	-259.423	100.354	163.639	-253.108	61.315	72.900	-334.274	7.785	235.542	-331.910	25.719	237.733	-378.717	-67.988	180.428	-346.361	-27.139	91.105	-344.525
2022	33.68333	663.477	176.140	228.462	677.080	187.840	173.793	697.112	168.202	173.716	426.430	227.706	127.347	324.079	211.528	-36.683	74.842	195.095	-281.957	120.149	188.036	-259.584	99.841	162.877	-253.336	60.082	72.571	-337.264	7.628	235.245	-332.440	26.323	235.608	-379.828	-67.964	180.325	-346.379	-27.093	91.042	-344.510
2023	33.70000	662.787	176.062	228.441	676.363	187.884	173.822	696.453	168.282	173.701	425.664	227.168	127.360	323.132	210.491	-36.493	74.521	194.723	-282.212	119.750	187.359	-259.826	99.346	162.317	-253.617	58.531	72.661	-341.044	7.503	235.178	-333.054	27.155	234.123	-380.807	-67.909	180.285	-346.371	-27.023	91.009	-344.515
2024	33.71667	662.090	176.037	228.407	675.652	187.909	173.783	695.810	168.395	173.681	424.841	226.551	127.297	322.191	209.476	-36.390	74.285	194.497	-282.452	119.372	186.693	-259.848	98.877	161.805	-254.000	56.992	73.317	-345.940	7.482	235.383	-333.883	28.130	233.124	-381.488	-67.875	180.311	-346.368	-26.955	91.016	-344.516
2025	33.73333	661.456	176.084	228.348	674.994	187.937	173.675	695.239	168.539	173.661	423.995	225.958	127.322	321.297	208.426	-36.292	74.166	194.307	-282.540	119.189	186.042	-260.002	98.521	161.299	-254.276	55.660	74.794	-350.823	7.569	235.583	-334.608	29.075	232.076	-381.976	-67.908	180.385	-346.349	-26.948	91.101	-344.497
2026	33.75000	660.847	176.140	228.290	674.378	187.999	173.636	694.642	168.616	173.582	423.178	225.430	127.453	320.660	207.534	-36.399	74.127	194.037	-282.575	119.158	185.289	-260.167	98.331	160.807	-254.672	55.216	76.699	-355.204	7.684	235.564	-335.574	29.992	230.612	-382.548	-67.960	180.486	-346.355	-26.953	91.248	-344.487
2027	33.76667	660.260	176.160	228.231	673.690	188.041	173.582	694.095	168.717	173.533	422.433	224.804	127.358	320.076	206.642	-36.449	74.073	193.512	-282.674	119.122	184.480	-260.452	98.198	160.088	-255.003	54.895	77.788	-357.911	7.607	235.192	-336.447	30.609	229.068	-383.187	-67.957	180.586	-346.366	-26.945	91.315	-344.503
2028	33.78333	659.649	176.167	228.187	673.105	188.118	173.560	693.475	168.816	173.486	421.804	224.181	127.336	319.470	205.708	-36.463	73.971	192.980	-282.832	119.054	183.778	-260.784	98.164	159.379	-255.438	54.968	79.053	-360.640	6.748	234.606	-337.799	30.266	226.731	-384.646	-67.920	180.556	-346.372	-26.900	91.276	-344.503
2029	33.80000	659.085	176.150	228.137	672.482	188.048	173.459	692.963	168.884	173.462	421.219	223.653	127.412	318.864	204.834	-36.358	73.942	192.656	-282.989	119.172	183.362	-261.322	98.160	158.878	-255.819	55.154	80.549	-363.055	7.160	234.128	-337.824	30.488	225.504	-384.990	-67.942	180.362	-346.379	-26.867	91.146	-344.511
2030	33.81667	658.577	176.093	228.089	671.969	188.031	173.406	692.447	168.855	173.392	420.625	223.138	127.481	318.423	204.129	-36.309	73.842	192.730	-283.202	119.233	183.046	-261.528	98.170	158.443	-255.937	55.055	82.211	-364.604	7.207	234.084	-338.340	30.917	225.004	-385.153	-68.023	180.158	-346.391	-26.851	91.021	-344.491
2031	33.83333	658.117	176.014	228.075	671.423	187.974	173.372	691.937	168.790	173.323	420.108	222.712	127.497	318.154	203.654	-36.411	73.909	192.711	-283.243	119.329	182.798	-261.759	98.233	158.249	-256.182	55.027	84.106	-365.646	7.314	234.043	-339.033	31.250	224.363	-385.399	-68.104	180.118	-346.378	-26.828	91.037	-344.482
2032	33.85000	657.702	175.926	228.032	670.982	187.936	173.355	691.518	168.794	173.260	419.629	222.324	127.579	317.922	203.278	-36.506	73.919	192.477	-283.271	119.380	182.476	-261.915	98.292	157.916	-256.364	55.069	85.689	-366.400	6.771	233.679	-340.546	31.614	223.758	-385.564	-68.085	180.208	-346.378	-26.757	91.172	-344.455
2033	33.86667	657.357	175.880	227.959	670.601	187.910	173.297	691.112	168.749	173.181	419.302	222.001	127.695	317.650	202.939	-36.519	73.921	192.206	-283.224	119.361	182.105	-261.960	98.278	157.518	-256.552	55.086	87.408	-365.893	6.901	233.279	-341.407	31.997	223.238	-385.647	-67.991	180.446	-346.350	-26.604	91.349	-344.450
2034	33.88333	657.005	175.838	227.882	670.203	187.844	173.214	690.748	168.706	173.097	419.021	221.623	127.719	317.302	202.530	-36.396	73.851	192.101	-283.166	119.307	181.863	-262.003	98.188	157.302	-256.622	54.768	88.732	-366.513	7.075	233.018	-342.203	32.269	223.154	-385.663	-67.830	180.577	-346.362	-26.424	91.503	-344.441
2035	33.90000	656.700	175.774	227.809	669.868	187.734	173.102	690.401	168.634	173.000	418.738	221.293	127.786	316.919	202.085	-36.149	73.749	192.116	-283.211	119.278	181.776	-262.225	98.163	157.236	-256.828	54.013	89.898	-366.826	7.097	232.664	-343.044	32.184	222.922	-385.748	-67.796	180.618	-346.371	-26.309	91.570	-344.432
2036	33.91667	656.513	175.653	227.728	669.649	187.640	173.019	690.167	168.509	172.888	418.502	220.960	127.837	316.465	201.707	-35.922	73.714	192.193	-283.208	119.383	181.783	-262.530	98.263	157.185	-257.114	52.909	90.931	-366.719	7.062	232.300	-343.889	31.869	222.641	-385.788	-67.925	180.525	-346.382	-26.319	91.569	-344.431
2037	33.93333	656.400	175.516	227.631	669.505	187.527	172.934	689.961	168.339	172.745	418.277	220.685	127.909	316.078	201.328	-35.764	73.809	192.247	-283.084	119.615	181.681	-262.768	98.514	157.044	-257.364	51.705	91.908	-366.657	7.274	231.926	-344.834	31.738	222.398	-385.773	-68.149	180.542	-346.384	-26.465	91.605	-344.412
2038	33.95000	656.270	175.425	227.564	669.336	187.434	172.861	689.783	168.232	172.660	418.059	220.346	127.916	315.856	200.952	-35.691	73.880	192.138	-282.909	119.726	181.387	-262.692	98.752	156.771	-257.571	50.951	92.682	-366.748	7.572	231.470	-345.654	31.734	222.065	-385.665	-68.330	180.922	-346.370	-26.786	91.934	-344.388
2039	33.96667	656.100	175.383	227.530	669.115	187.376	172.797	689.597	168.215	172.605	417.875	220.067	127.894	315.647	200.424	-35.694	73.964	191.951	-282.751	119.857	181.034	-262.800	98.900	156.450	-257.666	50.546	93.252	-366.915	7.983	231.035	-346.433	31.869	221.792	-385.570	-68.332	181.059	-346.363	-26.794	92.063	-344.375
2040	33.98333	655.948	175.360	227.463	668.935	187.373	172.712	689.471	168.250	172.552	417.743	219.827	127.889	315.380	199.843	-35.655	74.058	191.592	-282.658	119.967	180.535	-262.891	98.998	155.990	-257.762	50.254	93.668	-367.143	8.398	230.421	-347.143	32.016	221.457	-385.528	-68.249	181.157	-346.359	-26.721	92.130	-344.384
2041	34.00000	655.892	175.342	227.375	668.825	187.321	172.596	689.380	168.213	172.454	417.610	219.578	127.887	315.162	199.278	-35.516	74.197	191.373	-282.491	120.182	180.096	-262.992	99.130	155.641	-257.796	49.913	94.069	-367.325	8.802	230.044	-347.644	32.122	221.253	-385.410	-68.187	181.213	-346.366	-26.636	92.204	-344.368
2042	34.01667	655.860	175.299	227.288	668.730	187.227	172.476	689.285	168.101	172.329	417.441	219.280	127.879	315.045	198.719	-35.433	74.392	191.352	-282.374	120.463	179.869	-263.120	99.308	155.483	-257.850	49.525	94.482	-367.377	9.253	229.732	-348.200	32.224	221.070	-385.368	-68.160	181.171	-346.355	-26.555	92.202	-344.368
2043	34.03333	655.804	175.240	227.202	668.660	187.171	172.385	689.188	168.042	172.228	417.341	219.025	127.912	314.949	198.326	-35.371	74.618	191.287	-282.311	120.780	179.654	-263.269	99.570	155.266	-257.973	49.168	94.787	-367.439	9.614	229.351	-348.745	32.378	220.875	-385.395	-68.105	181.120	-346.375	-26.430	92.164	-344.352
2044	34.05000	655.747	175.196	227.135	668.771	187.530	172.415	689.004	167.771	172.099	417.296	218.814	127.941	314.819	198.022	-35.311	74.817	191.131	-282.265	121.032	179.420	-263.444	99.876	155.020	-258.140	48.805	94.998	-367.402	9.940	228.894	-349.200	32.528	220.709	-385.311	-68.001	181.068	-346.303	-26.320	92.135	-344.337
2045	34.06667	655.729	175.199	227.075	668.697	187.503	172.305	688.924	167.766	171.980	417.261	218.622	127.989	314.623	197.688	-35.208	75.004	191.103	-282.120	121.257	179.298	-263.541	100.136	154.868	-258.273	48.617	95.260	-367.426	10.257	228.533	-349.600	32.639	220.548	-385.248	-67.887	181.018	-346.202	-26.165	92.086	-344.344
2046	34.08333	655.737	175.248	226.994	668.633	187.460	172.206	688.856	167.734	171.873	417.209	218.475	128.038	314.562	197.410	-35.112	75.152	191.233	-281.974	121.458	179.340	-263.572	100.306	154.896	-258.301	48.401	95.517	-367.344	10.513	228.282	-350.039	32.720	220.514	-385.211	-67.790	181.010	-346.145	-26.058	92.094	-344.375
2047	34.10000	655.787	175.226	226.943	668.608	187.433	172.137	688.823	167.679	171.767	417.192	218.353	128.144	314.578	197.250	-35.008	75.335	191.444	-281.779	121.663	179.399	-263.589	100.464	155.057	-258.228	48.193	95.751	-367.250	10.840	228.175	-350.345	32.870	220.578	-385.081	-67.710	181.068	-346.032	-26.026	92.136	-344.382
2048	34.11667	655.853	175.183	226.888	668.623	187.378	172.068	688.835	167.607	171.685	417.240	218.234	128.227	314.632	197.214	-34.907	75.501	191.643	-281.551	121.876	179.451	-263.508	100.672	155.150	-258.157	47.834	96.008	-366.928	11.212	228.131	-350.544	33.040	220.719	-384.893	-67.657	181.456	-345.830	-26.282	92.426	-344.491
2049	34.13333	655.920	175.136	226.843	668.655	187.340	172.024	688.846	167.542	171.590	417.372	218.143	128.322	314.727	197.177	-34.778	75.589	191.853	-281.225	121.992	179.572	-263.311	100.751	155.266	-257.927	47.681	96.212	-366.748	11.565	228.082	-350.691	33.243	220.779	-384.767	-67.548	181.750	-345.725	-26.372	92.603	-344.453
2050	34.15000	656.013	175.080	226.783	668.546	186.942	171.873	689.037	167.741	171.571	417.575	218.106	128.361	314.895	197.263	-34.661	75.660	192.070	-280.977	122.081	179.752	-263.112	100.810	155.438	-257.727	47.597	96.358	-366.479	11.923	228.004	-350.963	33.410	220.817	-384.714	-67.401	181.982	-345.739	-26.393	92.728	-344.432
2051	34.16667	656.159	175.015	226.742	668.631	186.862	171.820	689.134	167.649	171.503	417.793	218.092	128.416	315.167	197.673	-34.627	75.821	192.367	-280.749	122.230	179.958	-262.944	100.924	155.703	-257.536	47.424	96.511	-366.054	12.180	227.658	-351.525	33.523	220.891	-384.640	-67.273	182.211	-345.831	-26.464	92.860	-344.411
2052	34.18333	656.301	174.995	226.693	668.711	186.825	171.746	689.238	167.584	171.423	417.975	218.059	128.479	315.531	198.204	-34.802	76.318	192.854	-280.640	122.410	180.253	-262.793	101.018	156.083	-257.328	47.161	96.656	-365.531	12.608	226.991	-352.857	33.811	220.868	-384.756	-67.073	182.880	-346.203	-26.761	93.318	-344.346
2053	34.20000	656.421	175.020	226.632	668.778	186.773	171.664	689.309	167.573	171.350	418.132	218.071	128.514	315.922	198.593	-34.935	76.628	193.415	-280.592	122.673	180.676	-262.773	101.200	156.639	-257.167	46.726	96.937	-364.901	13.327	227.563	-353.217	34.417	221.091	-385.002	-66.769	184.163	-346.607	-27.250	94.250	-344.323
2054	34.21667	656.585	175.050	226.558	668.861	186.720	171.542	689.409	167.561	171.259	418.345	218.072	128.498	316.345	198.836	-35.014	77.083	194.127	-280.460	123.068	181.129	-262.732	101.489	157.225	-257.018	46.396	97.542	-364.492	13.852	228.186	-353.314	34.872	221.624	-385.064	-66.415	185.393	-346.520	-27.482	95.279	-344.017
2055	34.23333	656.818	175.106	226.479	669.035	186.717	171.453	689.551	167.539	171.159	418.669	218.126	128.480	316.862	199.228	-35.153	77.446	194.739	-280.310	123.524	181.590	-262.642	101.836	157.767	-256.915	46.273	98.153	-364.104	14.479	228.885	-353.296	35.352	222.203	-384.990	-66.010	186.753	-346.493	-27.585	96.331	-343.731
2056	34.25000	657.092	175.133	226.417	669.237	186.691	171.353	689.721	167.510	171.044	419.065	218.252	128.454	317.580	199.954	-35.404	77.996	195.371	-280.158	123.966	182.048	-262.520	102.225	158.360	-256.712	46.358	98.572	-363.689	15.084	229.415	-353.437	35.840	222.565	-384.990	-65.589	187.609	-346.418	-27.543	97.122	-343.439
2057	34.26667	657.323	175.144	226.361	669.429	186.658	171.261	689.886	167.466	170.945	419.455	218.383	128.460	318.385	200.807	-35.679	78.258	195.751	-279.961	124.284	182.509	-262.341	102.525	158.840	-256.413	46.650	98.692	-363.214	15.408	229.551	-353.479	36.005	222.597	-384.935	-65.273	187.868	-346.346	-27.320	97.379	-343.005
2058	34.28333	657.537	175.138	226.337	669.611	186.665	171.241	690.061	167.474	170.889	419.903	218.612	128.474	319.267	201.766	-35.946	78.465	196.049	-279.610	124.553	182.908	-262.050	102.802	159.244	-255.997	47.038	98.618	-362.683	15.434	229.527	-353.182	35.912	222.499	-384.682	-65.169	187.543	-346.313	-26.939	97.150	-342.549
2059	34.30000	657.816	175.107	226.306	669.832	186.651	171.222	690.309	167.448	170.826	420.440	218.836	128.466	320.138	202.603	-36.246	78.705	196.318	-279.045	124.783	183.276	-261.574	103.170	159.523	-255.500	47.558	98.772	-362.252	15.419	229.504	-352.649	35.826	222.624	-384.120	-65.060	187.162	-345.973	-26.407	96.935	-342.230
2060	34.31667	658.165	175.080	226.276	670.089	186.588	171.174	690.598	167.384	170.751	420.981	219.105	128.511	321.051	203.306	-36.406	78.942	196.467	-278.323	125.178	183.624	-260.911	103.612	159.725	-254.876	48.082	99.140	-361.769	15.380	229.709	-351.689	35.741	223.057	-383.197	-64.939	186.969	-345.344	-25.898	96.931	-341.897
2061	34.33333	658.578	175.062	226.221	670.478	186.630	171.155	690.916	167.348	170.656	421.653	219.410	128.623	322.114	204.159	-36.567	79.367	196.698	-277.447	125.647	183.940	-260.218	104.202	159.939	-254.237	48.687	99.574	-361.337	15.477	230.016	-350.614	35.835	223.569	-382.114	-64.668	186.867	-344.468	-25.246	96.994	-341.452
2062	34.35000	659.001	175.059	226.206	670.806	186.548	171.077	691.237	167.317	170.604	422.284	219.658	128.755	323.342	205.192	-36.726	79.716	196.852	-276.555	126.141	184.288	-259.501	104.796	160.207	-253.488	49.268	99.770	-360.530	15.575	230.015	-349.666	35.926	223.680	-381.149	-64.414	186.611	-343.654	-24.593	96.794	-340.679
2063	34.36667	659.408	175.088	226.202	671.160	186.574	171.039	691.588	167.339	170.553	422.941	220.058	128.996	324.676	206.475	-36.972	80.172	197.098	-275.849	126.621	184.721	-258.829	105.427	160.556	-252.709	49.854	99.600	-359.408	15.787	229.820	-348.914	36.071	223.466	-380.459	-64.061	186.122	-342.906	-24.000	96.482	-339.597
2064	34.38333	659.837	175.085	226.216	671.534	186.571	171.027	691.951	167.364	170.526	423.653	220.486	129.251	325.925	207.648	-37.181	80.323	197.151	-275.129	127.116	185.151	-258.123	106.052	160.879	-251.943	50.477	99.216	-358.210	15.985	229.491	-348.387	36.274	222.879	-379.973	-63.664	185.513	-342.093	-23.384	96.076	-338.456
2065	34.40000	660.334	175.061	226.240	671.959	186.617	171.068	692.327	167.351	170.464	424.430	220.862	129.465	327.223	208.935	-37.298	80.757	197.191	-274.252	127.587	185.476	-257.225	106.645	161.132	-251.021	51.194	98.854	-356.965	16.189	229.008	-347.640	36.537	222.483	-379.242	-63.242	184.796	-341.255	-22.649	95.572	-337.143
2066	34.41667	660.861	175.103	226.237	672.362	186.666	171.054	692.806	167.413	170.400	425.255	221.289	129.683	328.777	210.349	-37.550	81.179	197.130	-272.998	128.167	185.726	-256.132	107.390	161.239	-249.758	52.009	98.462	-355.587	16.326	228.616	-346.361	36.598	222.079	-377.917	-62.867	183.785	-340.268	-21.748	94.821	-335.973
2067	34.43333	661.341	175.145	226.211	672.758	186.726	171.038	693.137	167.456	170.338	426.022	221.676	129.944	330.482	211.849	-37.882	81.583	196.814	-271.415	128.716	185.766	-254.789	108.149	161.129	-248.330	52.836	98.018	-353.925	16.033	227.895	-344.471	36.159	221.512	-376.074	-62.770	182.271	-338.712	-20.816	93.649	-334.359
2068	34.45000	661.890	175.245	226.203	673.216	186.878	171.021	693.544	167.557	170.263	426.953	222.271	130.229	332.361	213.484	-38.297	81.994	196.324	-269.583	129.408	185.809	-253.297	109.181	160.930	-246.737	53.825	97.298	-352.114	15.549	227.199	-341.702	35.618	220.664	-374.017	-62.621	180.219	-336.389	-19.624	92.067	-332.294
2069	34.46667	662.371	175.344	226.176	673.577	186.950	170.929	693.938	167.662	170.169	427.835	222.811	130.495	334.342	215.234	-38.659	82.401	195.531	-267.687	130.031	185.624	-251.655	110.139	160.459	-244.951	55.001	96.116	-349.918	14.895	225.831	-338.980	34.988	219.313	-371.768	-62.493	177.503	-333.601	-18.298	90.015	-329.740
2070	34.48333	662.951	175.459	226.195	674.089	187.142	170.946	694.360	167.788	170.087	428.901	223.566	130.802	336.378	217.166	-38.919	82.867	194.415	-265.600	130.678	185.259	-249.855	111.237	159.865	-243.015	56.366	94.665	-347.679	14.418	224.101	-336.199	34.479	217.690	-369.406	-62.192	174.480	-330.718	-16.701	87.639	-326.949
2071	34.50000	663.474	175.602	226.194	674.511	187.328	170.945	694.785	167.953	170.008	429.935	224.249	131.062	338.404	219.118	-39.213	83.242	193.059	-263.433	131.256	184.786	-247.860	112.303	158.951	-241.018	58.021	92.977	-345.420	13.827	222.026	-333.421	33.859	215.778	-367.038	-61.827	170.811	-328.033	-14.842	84.821	-324.355
2072	34.51667	664.093	175.799	226.156	675.011	187.591	170.897	695.281	168.168	169.934	431.004	224.997	131.329	340.524	221.145	-39.604	83.674	191.608	-261.104	131.923	184.168	-245.739	113.429	158.028	-238.798	59.970	91.210	-343.187	13.304	219.581	-330.610	33.304	213.703	-364.458	-61.337	166.664	-325.610	-12.663	81.674	-322.033
2073	34.53333	664.744	176.049	226.052	675.538	187.858	170.763	695.742	168.403	169.732	432.003	225.715	131.698	342.661	223.151	-40.055	84.309	189.919	-258.675	132.745	183.453	-243.555	114.714	157.076	-236.368	62.201	89.232	-340.830	12.919	216.899	-327.574	32.699	211.300	-361.688	-60.689	162.161	-323.343	-10.205	78.216	-319.808
2074	34.55000	665.426	176.327	225.941	676.045	188.083	170.590	696.250	168.636	169.484	433.027	226.386	132.035	344.764	224.754	-40.774	85.120	188.065	-256.075	133.792	182.543	-241.317	116.318	155.824	-233.998	64.458	86.948	-338.149	12.578	213.677	-324.545	32.200	208.595	-358.745	-59.862	157.311	-320.931	-7.587	74.542	-317.336
