NO_OF_FRAMES	2923
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:46:05	5971.01332311
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
957	15.93333	654.097	251.206	265.370	657.041	269.062	210.411	679.850	253.259	205.693	419.941	215.452	95.954	443.922	218.489	-118.548	130.421	158.904	-268.874	179.764	152.012	-258.722	161.687	126.387	-249.275	90.735	48.247	-321.214	49.782	197.023	-296.197	60.673	224.440	-305.009	-65.877	181.857	-345.653	-32.672	89.611	-344.724
958	15.95000	653.638	251.655	265.339	656.510	269.462	210.406	679.357	253.713	205.662	420.202	215.482	95.884	445.270	220.257	-118.520	128.857	155.306	-261.717	178.546	149.446	-252.444	161.205	123.386	-242.878	90.141	45.618	-314.698	46.880	191.644	-289.271	56.912	219.273	-297.295	-66.105	181.725	-345.657	-32.848	89.528	-344.749
959	15.96667	653.190	252.108	265.355	655.971	269.872	210.399	678.897	254.223	205.673	420.349	215.631	95.797	446.399	222.206	-118.401	127.149	150.715	-253.725	177.204	146.199	-245.635	160.814	119.580	-235.836	90.412	40.179	-306.239	43.275	184.225	-281.842	52.661	212.524	-289.268	-66.339	181.613	-345.679	-32.918	89.250	-344.770
960	15.98333	652.807	252.576	265.410	655.507	270.344	210.425	678.441	254.702	205.685	420.421	215.908	95.772	447.037	224.293	-118.341	125.491	144.858	-245.079	175.861	141.913	-238.471	160.575	114.751	-228.308	90.494	33.567	-296.630	39.020	174.437	-274.245	47.520	203.446	-280.844	-66.535	181.583	-345.677	-33.114	89.216	-344.785
961	16.00000	652.443	253.060	265.417	655.082	270.817	210.402	678.012	255.192	205.639	420.396	216.264	95.850	446.793	227.556	-117.293	123.651	138.066	-235.767	174.384	136.523	-230.822	160.465	108.790	-220.293	91.020	25.734	-286.696	34.787	162.513	-266.004	41.819	191.832	-272.560	-66.717	181.551	-345.689	-34.198	89.969	-343.997
962	16.01667	652.033	253.563	265.400	654.621	271.297	210.368	677.588	255.726	205.612	420.230	216.611	96.018	446.311	230.186	-116.589	121.916	129.591	-226.345	172.742	130.277	-222.870	160.242	102.827	-212.108	92.295	16.516	-276.835	30.306	148.246	-257.084	35.920	178.182	-263.696	-66.835	181.517	-345.681	-33.443	89.151	-344.799
963	16.03333	651.682	254.121	265.375	654.138	271.789	210.333	677.117	256.261	205.530	419.898	216.748	96.257	444.946	232.106	-116.264	120.231	120.266	-216.714	171.187	122.724	-214.833	160.380	93.944	-203.236	93.921	5.848	-267.146	26.210	132.457	-247.522	30.433	162.879	-255.307	-66.828	181.433	-345.692	-35.156	91.272	-342.356
964	16.05000	651.366	254.750	265.274	653.729	272.382	210.214	676.709	256.868	205.420	419.303	216.644	96.681	442.838	233.632	-115.726	118.914	110.344	-207.159	169.650	115.833	-206.681	160.464	85.809	-194.608	95.788	-4.028	-257.052	23.171	116.600	-237.075	25.768	146.545	-247.164	-66.825	181.402	-345.681	-33.527	89.255	-344.778
965	16.06667	651.085	255.432	265.214	653.313	273.039	210.133	676.351	257.546	205.312	418.490	216.310	97.279	440.092	234.788	-115.077	118.169	99.372	-197.761	168.670	106.452	-198.467	160.822	77.120	-185.896	97.547	-15.161	-245.813	21.326	101.322	-225.828	22.340	130.358	-237.901	-66.819	181.408	-345.697	-32.787	89.096	-347.025
966	16.08333	650.646	256.077	265.136	652.768	273.715	210.101	675.818	258.291	205.221	417.534	215.824	97.951	436.887	235.455	-114.328	117.551	88.149	-188.213	167.683	97.303	-190.314	161.480	67.937	-177.491	100.137	-27.500	-233.792	20.310	85.699	-214.883	19.813	114.154	-228.193	-66.734	181.477	-345.686	-33.396	89.969	-345.131
967	16.10000	650.167	256.754	265.091	652.156	274.381	210.043	675.279	259.029	205.132	416.467	215.227	98.580	433.348	235.614	-113.660	117.060	76.367	-178.705	166.598	87.723	-182.178	162.114	58.361	-168.782	103.255	-40.217	-222.033	19.577	68.278	-204.602	17.626	96.231	-219.155	-66.442	181.760	-345.553	-33.296	90.016	-345.049
968	16.11667	649.723	257.466	265.013	651.563	275.096	209.969	674.727	259.828	205.037	415.298	214.420	99.256	429.465	235.378	-112.942	116.775	63.860	-169.401	165.601	77.694	-174.082	162.860	48.405	-160.039	106.943	-53.257	-210.397	19.282	49.715	-195.025	15.570	75.705	-210.595	-66.469	181.633	-345.684	-33.219	90.062	-345.062
969	16.13333	649.293	258.199	264.922	651.011	275.794	209.870	674.192	260.616	204.908	414.021	213.518	100.021	425.054	234.845	-112.093	117.076	50.856	-160.126	165.053	67.007	-165.904	164.032	37.852	-151.302	111.346	-66.559	-199.482	20.249	28.007	-186.414	14.678	54.119	-201.396	-66.387	181.682	-345.702	-33.289	89.704	-345.397
970	16.15000	648.773	258.917	264.833	650.362	276.527	209.745	673.625	261.409	204.812	412.598	212.555	100.949	420.061	233.956	-111.157	118.035	37.360	-150.854	165.113	55.762	-157.624	165.651	26.243	-142.812	116.771	-80.186	-189.172	22.404	7.475	-178.090	15.048	33.995	-191.524	-66.299	181.679	-345.686	-32.979	90.225	-344.979
971	16.16667	648.176	259.624	264.778	649.626	277.155	209.677	672.901	262.173	204.652	411.108	211.376	101.989	414.818	232.602	-109.975	119.600	23.610	-141.727	165.522	44.201	-149.334	168.029	15.477	-134.421	123.387	-94.140	-178.822	25.365	-12.160	-168.447	16.427	14.277	-181.688	-66.205	181.688	-345.714	-32.895	90.220	-344.974
972	16.18333	647.491	260.294	264.719	648.741	277.812	209.626	672.124	262.949	204.614	409.602	209.989	103.053	409.548	230.808	-108.736	121.556	9.649	-132.589	166.089	32.596	-141.313	170.290	4.143	-125.951	130.919	-107.988	-168.386	29.112	-31.258	-157.848	18.636	-6.785	-172.243	-66.173	181.676	-345.673	-32.843	90.254	-344.950
973	16.20000	646.700	261.005	264.671	647.753	278.512	209.563	671.226	263.740	204.507	407.969	208.214	104.133	404.338	228.649	-107.426	123.970	-4.166	-123.545	166.973	21.115	-133.971	173.183	-6.602	-118.065	138.859	-121.307	-157.590	33.977	-50.931	-146.824	21.908	-28.794	-161.960	-66.125	181.699	-345.705	-32.806	90.259	-344.951
974	16.21667	645.735	261.716	264.578	646.631	279.148	209.462	670.219	264.599	204.415	406.361	206.160	105.125	399.071	226.210	-106.103	127.074	-17.990	-114.356	168.219	9.670	-126.472	176.495	-17.295	-110.147	147.753	-134.495	-146.806	39.975	-71.443	-135.423	26.050	-50.436	-149.942	-66.146	181.710	-345.696	-32.913	90.338	-344.842
975	16.23333	644.648	262.398	264.484	645.354	279.819	209.371	669.060	265.468	204.314	404.593	203.982	106.049	393.707	223.472	-104.767	131.103	-31.605	-104.760	170.252	-1.894	-118.482	180.537	-28.235	-102.266	156.651	-146.990	-137.000	46.888	-91.755	-123.764	30.998	-71.103	-136.743	-66.193	181.740	-345.694	-32.936	90.165	-345.032
976	16.25000	643.523	263.070	264.490	644.028	280.471	209.348	667.823	266.307	204.279	402.902	201.726	106.998	388.174	220.400	-103.323	135.859	-44.960	-95.140	173.031	-13.436	-110.216	185.109	-39.191	-94.407	165.723	-158.853	-128.517	54.631	-110.865	-112.534	36.969	-90.325	-124.125	-66.218	181.749	-345.701	-32.939	90.158	-345.051
977	16.26667	642.366	263.738	264.403	642.665	281.078	209.256	666.573	267.115	204.157	401.127	199.470	108.025	382.848	217.009	-101.825	140.754	-58.032	-85.900	175.791	-24.723	-102.077	189.586	-49.784	-86.408	175.260	-170.247	-120.326	62.953	-129.059	-102.084	43.744	-109.133	-113.017	-66.208	181.748	-345.694	-32.945	90.152	-345.059
978	16.28333	641.037	264.386	264.336	641.197	281.721	209.179	665.202	267.922	204.105	399.410	197.166	109.068	377.906	213.346	-100.273	145.364	-71.035	-77.434	178.115	-35.817	-94.409	193.622	-59.791	-78.654	185.479	-181.114	-111.745	72.007	-147.068	-92.053	51.347	-128.393	-102.829	-66.204	181.724	-345.678	-32.946	90.144	-345.046
979	16.30000	639.701	265.030	264.304	639.647	282.316	209.159	663.759	268.712	204.011	397.729	194.855	110.117	373.260	209.429	-98.789	149.808	-83.643	-69.271	180.091	-46.646	-87.290	197.214	-69.257	-71.200	196.157	-191.325	-102.539	82.037	-165.169	-82.034	60.098	-148.296	-93.237	-66.207	181.699	-345.688	-32.947	90.106	-345.049
980	16.31667	638.368	265.679	264.291	638.105	282.826	208.880	662.320	269.509	203.983	395.980	192.586	111.178	368.548	205.246	-97.194	154.573	-95.873	-61.508	182.339	-57.387	-80.462	201.023	-78.613	-64.014	206.617	-200.983	-93.135	92.566	-182.563	-72.145	69.799	-167.617	-84.092	-66.204	181.678	-345.703	-32.962	90.086	-345.066
981	16.33333	637.035	266.341	264.189	636.557	283.476	208.830	660.860	270.250	203.850	394.223	190.344	112.405	363.589	200.938	-95.329	160.197	-107.652	-53.770	185.819	-68.042	-73.337	205.643	-88.110	-56.990	216.519	-210.233	-84.712	103.188	-198.333	-63.244	79.461	-184.756	-75.235	-66.215	181.685	-345.699	-32.998	90.088	-345.068
982	16.35000	635.594	266.956	264.045	634.970	284.050	208.655	659.307	271.017	203.650	392.384	188.039	113.684	358.444	196.537	-93.331	166.379	-119.081	-45.983	189.911	-78.428	-65.941	210.836	-97.611	-49.948	226.504	-218.949	-77.362	113.330	-212.247	-55.240	88.730	-199.850	-66.667	-66.236	181.693	-345.711	-33.029	90.088	-345.053
983	16.36667	634.084	267.559	263.974	633.208	284.582	208.555	657.721	271.768	203.593	390.609	185.532	114.895	353.475	192.067	-91.410	172.710	-130.202	-38.477	194.046	-88.612	-58.930	216.108	-106.752	-43.172	236.991	-227.124	-70.151	123.564	-225.360	-47.084	98.980	-214.854	-57.748	-66.269	181.681	-345.725	-33.081	90.078	-345.057
984	16.38333	632.481	268.182	263.894	631.361	285.109	208.490	655.951	272.510	203.453	388.742	182.830	116.129	348.701	187.754	-89.497	179.168	-140.941	-31.342	198.177	-98.524	-52.284	221.309	-115.427	-36.669	247.598	-234.517	-62.640	134.459	-237.958	-37.947	109.435	-228.970	-48.490	-66.355	181.655	-345.686	-33.135	90.057	-345.060
985	16.40000	630.538	268.796	263.682	629.469	285.645	208.358	654.219	273.263	203.314	387.012	180.011	117.382	343.924	183.590	-87.367	185.909	-151.389	-24.545	202.636	-108.242	-45.979	226.648	-123.826	-30.466	258.019	-242.048	-55.755	146.597	-251.028	-30.124	120.813	-242.992	-40.428	-66.453	181.595	-345.680	-33.221	90.010	-345.067
986	16.41667	628.648	269.285	263.486	627.553	286.151	208.191	652.369	273.990	203.108	385.198	177.163	118.763	339.347	176.935	-85.375	193.042	-161.493	-18.021	207.448	-117.674	-39.753	232.403	-132.085	-24.448	268.723	-248.806	-49.547	158.638	-263.041	-22.848	132.154	-256.123	-32.890	-66.541	181.573	-345.710	-33.296	89.994	-345.059
987	16.43333	626.959	269.893	263.356	625.400	286.519	207.893	650.266	274.584	202.765	383.486	174.317	120.119	334.539	172.071	-83.057	200.561	-171.132	-11.731	212.908	-126.742	-33.643	238.549	-140.108	-18.647	279.362	-255.325	-44.284	170.638	-274.224	-16.427	143.682	-268.314	-25.924	-66.620	181.544	-345.702	-33.353	89.975	-345.063
988	16.45000	625.241	270.468	263.272	623.633	287.195	207.924	648.663	275.424	202.804	381.747	171.463	121.559	329.829	167.157	-80.610	208.474	-180.271	-5.709	218.848	-135.434	-27.698	245.214	-147.926	-13.169	289.556	-261.656	-39.847	182.291	-284.498	-10.590	154.914	-279.490	-19.555	-66.671	181.530	-345.734	-33.397	89.980	-345.084
989	16.46667	623.695	270.971	263.186	621.364	287.505	207.687	646.444	275.967	202.423	380.015	168.570	123.097	325.337	162.183	-78.067	216.671	-188.951	-0.199	225.181	-143.788	-22.231	252.146	-155.305	-8.121	299.622	-267.650	-36.049	193.870	-293.947	-5.254	166.062	-289.772	-13.366	-66.686	181.531	-345.708	-33.420	89.982	-345.065
990	16.48333	621.919	271.537	263.041	619.333	287.968	207.509	644.473	276.631	202.270	378.320	165.714	124.638	321.109	157.190	-75.482	225.037	-197.263	4.943	231.320	-151.592	-16.718	258.954	-162.225	-3.123	310.615	-273.370	-31.993	205.819	-303.272	0.215	177.527	-300.021	-7.128	-66.664	181.546	-345.686	-33.375	89.995	-345.065
991	16.50000	620.098	272.053	262.893	617.252	288.371	207.319	642.484	277.338	202.092	376.703	162.727	126.177	317.127	152.051	-73.012	233.429	-205.288	9.539	237.683	-159.397	-12.152	265.901	-168.988	1.075	321.148	-277.931	-28.685	218.066	-311.912	5.858	189.360	-309.613	-1.529	-66.610	181.573	-345.697	-33.342	90.006	-345.066
992	16.51667	618.295	272.608	262.776	615.129	288.791	207.168	640.492	277.985	201.903	375.146	159.624	127.702	313.500	146.790	-70.565	241.706	-213.068	13.700	244.032	-167.023	-7.978	272.759	-175.603	4.849	331.242	-282.352	-25.574	230.369	-320.183	10.742	201.434	-318.954	3.301	-66.545	181.596	-345.688	-33.284	90.000	-345.057
993	16.53333	616.110	273.304	262.401	613.000	289.242	207.227	638.483	278.600	201.655	373.798	156.416	129.170	310.139	141.434	-68.156	249.932	-220.536	17.467	250.451	-174.376	-4.193	279.574	-182.019	8.363	341.060	-286.959	-23.063	242.193	-328.030	14.622	213.232	-327.780	7.136	-66.484	181.584	-345.715	-33.245	90.000	-345.069
994	16.55000	614.258	273.752	262.257	610.867	289.603	207.065	636.445	279.218	201.502	372.519	153.156	130.589	306.977	135.997	-65.743	257.987	-227.758	20.809	256.979	-181.466	-0.547	286.414	-188.331	11.582	350.653	-291.448	-21.095	253.413	-335.461	17.474	224.407	-336.009	9.990	-66.436	181.604	-345.701	-33.207	90.003	-345.056
995	16.56667	612.399	274.205	262.197	608.759	289.913	206.907	634.446	279.763	201.401	371.327	150.088	131.941	304.170	130.409	-63.495	266.125	-234.853	23.947	263.524	-188.290	2.783	293.287	-194.418	14.507	359.829	-295.894	-19.604	264.110	-342.487	19.537	234.888	-343.740	12.481	-66.409	181.601	-345.700	-33.184	90.005	-345.067
996	16.58333	610.624	274.606	262.147	606.754	290.208	206.854	632.527	280.293	201.271	370.246	147.145	133.222	301.691	124.838	-61.210	273.888	-241.516	26.597	269.884	-194.902	5.794	299.914	-200.362	17.187	368.639	-300.011	-18.688	274.561	-349.257	21.369	245.225	-351.149	14.999	-66.398	181.631	-345.708	-33.175	90.030	-345.061
997	16.60000	608.930	274.965	262.037	604.812	290.494	206.784	630.649	280.769	201.100	369.421	144.236	134.418	299.630	119.261	-59.139	281.332	-248.043	28.827	275.881	-201.409	8.479	306.134	-206.105	19.613	376.353	-304.280	-18.884	285.026	-355.734	23.594	255.537	-358.298	17.648	-66.380	181.661	-345.716	-33.168	90.045	-345.048
998	16.61667	607.255	275.366	262.015	602.899	290.743	206.722	628.776	281.230	201.040	368.647	141.291	135.534	297.949	113.713	-57.222	288.443	-254.296	30.904	281.673	-207.694	10.893	312.110	-211.643	21.880	384.663	-307.763	-17.889	295.344	-361.913	25.633	265.454	-365.222	19.792	-66.414	181.624	-345.697	-33.188	90.052	-345.064
999	16.63333	605.923	275.543	262.022	601.016	290.996	206.681	627.001	281.673	200.998	367.927	138.506	136.593	296.108	108.267	-55.060	295.319	-260.349	32.794	287.363	-213.762	13.128	317.908	-217.117	23.964	392.345	-311.459	-16.871	304.799	-367.822	26.995	274.715	-371.718	21.266	-66.447	181.629	-345.729	-33.195	90.038	-345.060
1000	16.65000	604.328	275.867	261.912	599.252	291.265	206.649	625.257	282.112	200.895	367.298	135.929	137.665	294.833	102.876	-52.988	301.942	-266.050	34.511	293.227	-220.385	15.521	323.907	-222.738	25.555	399.674	-315.104	-15.858	313.266	-373.438	28.015	283.192	-377.734	22.697	-66.464	181.590	-345.709	-33.215	90.023	-345.065
1001	16.66667	602.816	276.231	261.925	597.569	291.525	206.584	623.670	282.548	200.832	366.803	133.441	138.658	293.884	97.598	-51.033	308.283	-271.338	36.167	298.724	-225.483	16.822	329.504	-227.743	27.099	406.446	-318.847	-15.123	321.053	-378.660	28.875	290.932	-383.440	23.997	-66.473	181.564	-345.703	-33.239	90.009	-345.064
1002	16.68333	601.371	276.620	262.049	595.967	291.781	206.531	622.114	282.960	200.806	366.406	131.018	139.552	293.294	92.364	-49.375	314.172	-276.697	37.570	303.896	-230.655	18.568	334.764	-232.659	28.675	412.556	-322.556	-14.558	328.441	-383.750	29.486	298.250	-388.848	24.981	-66.498	181.569	-345.708	-33.261	89.996	-345.068
1003	16.70000	599.984	276.987	262.052	594.453	292.002	206.459	620.701	283.354	200.725	366.059	128.664	140.401	292.966	87.366	-47.794	319.884	-281.948	38.749	308.671	-235.717	20.171	339.641	-237.353	30.229	418.526	-325.829	-14.033	335.487	-388.488	30.195	305.555	-394.066	25.637	-66.512	181.570	-345.717	-33.268	90.000	-345.056
1004	16.71667	598.632	277.262	261.979	592.956	292.227	206.430	619.281	283.735	200.684	365.823	126.468	141.196	292.941	82.660	-46.310	325.139	-286.721	39.999	313.164	-240.549	21.708	344.136	-241.780	31.667	424.319	-328.749	-13.361	342.453	-392.957	31.043	312.635	-399.072	26.216	-66.512	181.585	-345.751	-33.289	89.997	-345.057
1005	16.73333	597.310	277.536	261.940	591.533	292.396	206.368	617.860	284.108	200.599	365.645	124.468	141.915	293.123	78.138	-45.009	329.948	-291.160	41.065	317.362	-245.084	22.998	348.399	-245.923	32.919	429.654	-331.697	-12.536	348.599	-396.627	32.198	318.804	-402.916	27.348	-66.522	181.584	-345.713	-33.294	89.993	-345.067
1006	16.75000	596.057	277.870	261.918	590.169	292.594	206.339	616.534	284.474	200.553	365.497	122.565	142.579	293.428	73.830	-43.755	334.464	-295.205	42.063	321.446	-249.211	24.089	352.486	-249.799	34.007	434.393	-334.943	-11.765	354.331	-401.101	33.073	324.518	-407.827	28.484	-66.504	181.555	-345.731	-33.290	89.990	-345.068
1007	16.76667	594.912	278.191	261.919	588.933	292.870	206.344	615.326	284.841	200.538	365.356	120.775	143.191	293.835	69.406	-42.392	338.682	-298.977	43.084	325.351	-253.020	25.240	356.398	-253.394	35.081	438.690	-337.995	-11.054	358.594	-404.071	33.958	328.626	-410.745	29.410	-66.529	181.552	-345.706	-33.292	89.969	-345.061
1008	16.78333	593.810	278.479	261.916	587.745	293.093	206.370	614.165	285.200	200.567	365.306	119.084	143.794	294.394	65.712	-41.372	342.590	-302.545	43.990	328.885	-256.523	26.485	359.916	-256.696	36.309	443.057	-340.258	-10.453	363.418	-407.404	34.253	333.262	-414.228	29.727	-66.532	181.564	-345.712	-33.286	89.988	-345.058
1009	16.80000	592.759	278.763	261.971	586.609	293.273	206.383	613.080	285.573	200.619	365.329	117.523	144.353	295.021	62.383	-40.513	346.275	-305.884	44.743	331.992	-259.858	27.653	363.041	-259.758	37.463	447.354	-341.837	-10.038	368.372	-410.414	34.410	338.127	-417.614	30.115	-66.527	181.583	-345.724	-33.287	90.008	-345.053
1010	16.81667	591.833	279.047	262.011	585.568	293.558	206.432	612.090	285.922	200.631	365.344	116.134	144.829	295.665	59.425	-39.767	349.641	-308.867	45.390	334.811	-262.820	28.518	365.813	-262.470	38.530	451.515	-342.944	-9.513	373.837	-413.928	34.647	343.448	-421.596	30.891	-66.512	181.581	-345.725	-33.289	90.007	-345.074
1011	16.83333	590.929	279.363	262.011	584.589	293.816	206.390	611.144	286.346	200.621	365.326	114.949	145.312	296.302	56.797	-39.122	352.769	-311.377	46.054	337.373	-265.423	29.381	368.323	-264.644	39.399	455.541	-343.819	-8.488	378.661	-416.145	35.465	348.103	-424.169	32.003	-66.535	181.596	-345.729	-33.303	90.001	-345.075
1012	16.85000	590.123	279.618	261.945	583.713	294.060	206.324	610.322	286.724	200.553	365.364	113.962	145.739	296.864	54.518	-38.520	355.600	-313.453	46.744	339.828	-267.518	30.096	370.754	-266.490	40.313	458.949	-344.869	-7.239	382.744	-417.889	36.131	352.069	-426.178	32.490	-66.531	181.577	-345.708	-33.298	89.986	-345.070
1013	16.86667	589.362	279.899	261.906	582.882	294.273	206.286	609.521	287.027	200.498	365.372	113.066	146.082	297.310	52.555	-37.990	358.233	-315.139	47.445	342.185	-269.253	30.857	373.009	-268.061	41.157	461.719	-346.069	-6.416	385.831	-419.453	36.508	355.313	-427.873	32.782	-66.506	181.579	-345.715	-33.266	89.988	-345.067
1014	16.88333	588.671	280.181	261.865	582.177	294.451	206.260	608.801	287.267	200.471	365.335	112.228	146.210	297.589	50.807	-37.580	360.700	-316.466	48.232	344.438	-270.598	31.775	375.282	-269.350	41.873	464.072	-347.011	-6.118	388.617	-420.760	36.856	358.115	-429.318	33.194	-66.502	181.565	-345.722	-33.249	89.989	-345.064
1015	16.90000	588.070	280.479	261.842	581.469	294.694	206.217	608.149	287.613	200.474	365.293	111.449	146.393	297.795	49.311	-37.237	362.963	-317.536	48.901	346.398	-271.749	32.594	377.312	-270.333	42.511	466.270	-347.401	-6.028	391.084	-421.716	37.545	360.699	-430.415	33.607	-66.500	181.575	-345.690	-33.268	89.997	-345.052
1016	16.91667	587.478	280.725	261.779	580.884	294.924	206.191	607.524	287.932	200.381	365.287	110.888	146.582	297.998	48.164	-36.891	364.870	-318.374	49.488	348.074	-272.709	33.164	378.972	-271.125	43.070	468.393	-347.450	-5.741	393.706	-422.423	38.468	363.279	-431.315	34.232	-66.494	181.588	-345.755	-33.264	90.011	-345.053
1017	16.93333	586.985	280.959	261.715	580.309	295.151	206.139	607.040	288.272	200.322	365.266	110.398	146.826	298.059	47.221	-36.575	366.479	-319.045	49.998	349.485	-273.457	33.531	380.257	-271.683	43.461	470.098	-347.568	-5.269	395.998	-422.897	39.252	365.479	-431.935	34.956	-66.506	181.591	-345.721	-33.274	90.004	-345.063
