NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
3043	50.70000	736.305	163.478	223.199	747.172	172.357	167.387	763.481	149.362	166.128	517.511	255.430	137.772	437.856	251.422	-44.810	173.095	137.031	-196.435	222.934	146.922	-201.114	217.823	118.735	-185.402	166.113	17.594	-220.079	77.709	137.604	-205.731	70.833	166.760	-227.255	-70.647	177.717	-346.513	-32.199	87.275	-344.495
3044	50.71667	735.410	163.761	223.182	746.365	172.604	167.345	762.760	149.676	166.191	515.810	254.983	137.263	434.046	249.244	-44.891	167.958	141.003	-200.583	217.992	150.177	-204.224	212.170	121.929	-188.911	160.181	21.774	-225.982	72.952	143.398	-211.210	66.675	172.629	-232.724	-70.640	177.726	-346.529	-32.205	87.284	-344.481
3045	50.73333	734.435	164.092	223.173	745.503	172.897	167.371	761.979	150.016	166.287	514.034	254.529	136.782	430.027	247.865	-44.323	162.933	145.186	-204.653	213.055	154.082	-207.136	206.702	125.028	-192.503	154.359	25.926	-232.108	68.293	148.938	-216.455	62.693	178.412	-237.627	-70.650	177.720	-346.543	-32.211	87.293	-344.472
3046	50.75000	733.458	164.396	223.191	744.600	173.163	167.405	761.195	150.342	166.386	512.110	254.002	136.348	425.927	246.308	-43.731	158.238	149.109	-208.906	208.546	157.171	-210.434	201.407	128.063	-196.054	148.604	30.163	-237.965	63.951	154.698	-221.878	59.140	184.342	-242.756	-70.635	177.723	-346.495	-32.157	87.435	-344.947
3047	50.76667	732.421	164.672	223.191	743.699	173.450	167.440	760.316	150.697	166.486	510.141	253.260	135.754	421.675	245.613	-42.637	153.764	152.961	-213.240	204.270	159.829	-213.674	196.227	131.077	-199.532	142.985	34.220	-243.147	60.115	160.736	-227.719	56.055	190.536	-248.257	-70.637	177.722	-346.512	-32.156	87.150	-344.255
3048	50.78333	731.276	164.995	223.216	742.611	173.763	167.455	759.357	151.053	166.553	508.057	252.425	135.230	417.717	244.072	-42.149	149.399	156.715	-217.612	200.153	162.186	-216.958	191.159	134.043	-202.997	137.630	37.992	-247.874	56.605	166.691	-233.751	53.562	196.705	-254.431	-70.639	177.728	-346.510	-32.163	87.157	-344.261
3049	50.80000	730.038	165.359	223.239	741.440	174.075	167.482	758.303	151.451	166.668	505.933	251.523	134.603	413.839	242.528	-41.702	145.262	160.233	-221.833	196.052	164.866	-219.917	186.247	136.826	-206.220	132.591	41.546	-252.447	53.311	172.212	-239.561	51.260	202.337	-260.680	-70.647	177.721	-346.529	-32.637	87.382	-343.411
3050	50.81667	728.771	165.686	223.225	740.260	174.390	167.501	757.077	151.607	166.676	503.787	250.641	134.004	409.477	240.630	-41.422	141.415	163.312	-225.690	192.082	167.685	-222.630	181.641	139.494	-209.341	127.776	45.082	-256.980	50.153	177.341	-244.979	48.880	207.472	-266.161	-70.648	177.726	-346.514	-32.784	87.787	-343.933
3051	50.83333	727.418	166.013	223.239	739.035	174.726	167.552	755.953	152.029	166.775	501.598	249.735	133.456	405.824	239.275	-40.733	137.721	166.798	-229.320	188.527	169.779	-225.404	177.346	142.017	-212.384	123.119	48.533	-261.479	47.091	182.167	-249.736	46.660	212.315	-271.298	-70.649	177.729	-346.529	-32.173	87.157	-344.272
3052	50.85000	726.136	166.315	223.224	737.626	174.695	167.459	754.807	152.391	166.810	499.447	248.789	132.877	402.398	237.956	-40.113	134.332	169.865	-232.861	185.120	172.095	-228.069	173.097	145.068	-215.092	118.900	51.723	-265.523	44.334	186.692	-254.656	44.692	216.493	-276.289	-70.392	177.389	-347.567	-32.183	87.145	-344.270
3053	50.86667	724.851	166.582	223.219	736.391	174.987	167.505	753.675	152.715	166.845	497.297	247.811	132.254	398.910	236.528	-39.527	131.084	172.678	-236.476	181.802	174.187	-230.767	169.185	147.486	-218.002	115.124	54.523	-269.508	41.734	190.750	-259.470	42.832	220.538	-281.302	-70.381	177.403	-347.573	-32.167	87.155	-344.264
3054	50.88333	723.533	166.873	223.164	735.130	175.207	167.403	752.505	153.050	166.912	495.195	246.835	131.598	395.306	234.982	-39.031	127.971	175.199	-240.018	178.572	176.136	-233.269	165.389	149.462	-220.877	111.745	57.083	-273.593	39.436	194.606	-264.410	41.166	224.311	-286.273	-70.376	177.390	-347.565	-32.169	87.140	-344.273
3055	50.90000	722.155	167.118	223.152	733.808	175.453	167.446	751.303	153.345	166.924	493.082	245.876	131.012	391.974	233.557	-38.741	125.006	177.522	-243.350	175.437	177.870	-235.470	161.747	151.206	-223.515	108.767	59.305	-277.244	37.571	198.266	-269.763	39.859	228.286	-291.193	-70.610	177.404	-346.413	-32.944	87.679	-343.194
3056	50.91667	720.740	167.378	223.173	732.470	175.729	167.429	750.056	153.697	167.049	490.974	244.854	130.412	388.806	232.234	-38.437	122.229	179.676	-246.516	172.480	179.488	-237.589	158.294	152.849	-225.788	105.910	61.161	-279.837	35.901	201.695	-274.454	38.950	231.591	-296.045	-70.642	177.728	-346.510	-32.628	87.491	-343.701
3057	50.93333	719.172	167.651	223.193	731.028	176.049	167.521	748.749	154.109	167.144	488.808	243.919	130.007	385.851	230.926	-38.139	119.685	181.758	-249.410	169.726	180.984	-239.513	154.986	154.557	-227.845	102.940	62.854	-281.735	34.415	204.961	-278.596	38.162	234.680	-300.305	-70.647	177.724	-346.501	-32.382	87.370	-344.126
3058	50.95000	717.648	167.946	223.230	729.623	176.366	167.594	747.437	154.561	167.306	486.712	242.982	129.550	382.905	229.512	-37.801	117.266	183.649	-251.868	167.189	182.305	-241.182	151.902	156.091	-229.595	99.827	64.555	-283.397	33.155	208.328	-282.092	37.546	237.885	-303.781	-70.647	177.778	-346.536	-32.260	87.320	-344.352
3059	50.96667	716.177	168.221	223.263	728.163	176.580	167.580	746.118	154.856	167.310	484.703	242.022	129.057	379.983	228.035	-37.395	114.959	185.256	-253.978	164.696	183.367	-242.613	148.983	157.354	-231.212	96.917	65.959	-284.963	31.869	210.808	-285.303	36.892	240.810	-306.802	-70.370	177.389	-347.565	-32.195	87.289	-344.479
3060	50.98333	714.716	168.454	223.281	726.752	176.759	167.538	744.820	155.163	167.391	482.666	241.065	128.730	377.060	226.522	-37.027	112.568	186.559	-255.869	162.106	184.255	-243.798	146.023	158.369	-232.585	94.394	67.016	-286.700	30.178	212.914	-288.258	35.774	242.929	-309.819	-70.382	177.400	-347.570	-32.198	87.289	-344.487
3061	51.00000	713.291	168.614	223.255	725.380	176.928	167.577	743.564	155.426	167.470	480.728	240.087	128.262	374.145	225.058	-36.592	110.076	187.497	-257.668	159.398	184.943	-244.801	143.019	159.146	-233.941	92.272	67.640	-288.396	28.462	214.559	-291.036	34.373	244.420	-312.630	-70.395	177.396	-347.566	-32.209	87.288	-344.493
3062	51.01667	711.890	168.730	223.315	724.083	177.114	167.645	742.289	155.622	167.553	478.792	239.118	127.838	371.351	223.723	-36.112	107.673	188.197	-259.253	156.722	185.647	-245.601	140.166	159.282	-235.152	90.200	68.015	-290.097	26.908	216.064	-293.600	33.148	245.736	-315.350	-70.408	177.395	-347.561	-32.210	87.289	-344.484
3063	51.03333	710.331	168.739	223.235	722.769	177.303	167.673	740.987	155.846	167.618	476.877	238.154	127.502	368.572	222.313	-35.728	105.336	188.705	-260.698	154.143	185.859	-246.276	137.274	159.549	-236.069	88.045	68.322	-291.695	25.602	217.540	-295.996	32.133	247.020	-317.739	-70.397	177.379	-347.561	-32.209	87.272	-344.485
3064	51.05000	708.815	168.856	223.241	721.332	177.467	167.713	739.732	156.125	167.699	474.972	237.179	127.194	365.823	220.769	-35.296	103.043	189.184	-262.045	151.663	186.044	-246.911	134.455	159.867	-236.985	85.903	68.565	-293.067	24.424	219.098	-298.084	31.179	248.364	-319.828	-70.394	177.407	-347.569	-32.199	87.279	-344.494
3065	51.06667	707.318	169.008	223.260	719.965	177.627	167.742	738.438	156.414	167.830	473.035	236.114	126.898	363.187	219.146	-34.839	100.920	189.754	-263.105	149.326	186.194	-247.426	131.796	160.151	-237.729	83.528	68.886	-294.131	23.298	220.691	-299.912	30.271	249.643	-321.700	-70.383	177.392	-347.553	-32.199	87.284	-344.484
3066	51.08333	705.911	169.146	223.291	718.601	177.803	167.804	737.156	156.617	167.894	471.135	235.048	126.628	360.621	217.523	-34.358	98.915	190.136	-264.010	147.105	186.151	-247.889	129.189	160.186	-237.928	81.350	69.064	-295.450	22.068	222.033	-301.669	29.432	250.774	-323.603	-70.385	177.392	-347.568	-32.193	87.289	-344.482
3067	51.10000	704.513	169.288	223.334	717.251	177.946	167.851	735.900	156.858	168.027	469.277	233.996	126.435	358.126	216.002	-33.842	96.773	190.342	-264.885	144.810	186.022	-248.243	126.617	160.196	-238.449	79.231	69.011	-296.418	20.694	222.896	-303.653	28.464	251.340	-325.811	-70.378	177.403	-347.570	-32.204	87.293	-344.479
3068	51.11667	703.094	169.412	223.355	715.875	178.063	167.922	734.663	157.056	168.118	467.485	232.909	126.211	355.699	214.529	-33.346	94.711	190.379	-265.644	142.452	185.751	-248.406	124.020	160.054	-238.902	77.085	68.989	-297.512	19.243	223.942	-305.340	27.418	251.586	-327.970	-70.632	177.728	-346.517	-32.191	87.284	-344.467
3069	51.13333	701.657	169.459	223.414	714.548	178.164	167.995	733.377	157.240	168.222	465.694	231.822	125.971	353.378	213.061	-32.926	92.744	190.408	-266.463	140.272	185.469	-248.594	121.503	159.916	-239.268	74.978	68.816	-298.317	18.064	224.614	-306.980	26.682	252.017	-329.792	-70.632	177.715	-346.512	-32.193	87.282	-344.480
3070	51.15000	700.271	169.509	223.444	713.181	178.251	168.023	732.176	157.472	168.335	463.923	230.677	125.709	351.108	211.574	-32.480	90.902	190.441	-267.160	138.194	185.180	-248.746	119.103	159.751	-239.611	72.660	68.800	-299.144	17.068	225.499	-308.242	26.086	252.637	-331.285	-70.635	177.713	-346.520	-32.188	87.289	-344.495
3071	51.16667	698.831	169.534	223.492	711.845	178.390	168.110	730.940	157.697	168.468	462.232	229.529	125.503	348.909	210.047	-32.063	89.193	190.651	-267.705	136.234	184.856	-248.809	116.794	159.701	-239.776	70.226	69.035	-300.042	16.408	226.725	-309.279	25.786	253.548	-332.562	-70.639	177.722	-346.531	-32.199	87.279	-344.487
3072	51.18333	697.469	169.515	223.528	710.588	178.520	168.193	729.723	157.860	168.536	460.561	228.487	125.421	346.762	208.539	-31.572	87.594	190.799	-268.290	134.348	184.590	-248.939	114.576	159.603	-240.025	67.941	69.172	-300.748	15.744	227.745	-310.672	25.565	254.228	-334.272	-70.638	177.724	-346.524	-32.194	87.279	-344.481
3073	51.20000	696.161	169.479	223.555	709.337	178.559	168.275	728.578	157.990	168.650	458.930	227.394	125.363	344.579	207.066	-31.040	85.922	190.792	-269.019	132.402	184.313	-249.059	112.348	159.504	-240.342	66.106	69.025	-301.556	15.092	228.373	-312.337	25.253	254.408	-336.478	-70.641	177.726	-346.526	-32.205	87.281	-344.504
3074	51.21667	694.897	169.424	223.600	708.111	178.572	168.323	727.441	158.100	168.712	457.320	226.394	125.332	342.448	205.718	-30.528	84.198	190.692	-269.844	130.361	184.041	-249.235	110.114	159.356	-240.756	64.555	68.732	-302.414	14.277	228.700	-314.116	24.745	254.346	-338.537	-70.651	177.724	-346.534	-32.201	87.274	-344.508
3075	51.23333	693.679	169.369	223.626	707.135	178.962	168.461	726.313	158.161	168.786	455.785	225.368	125.206	340.433	204.490	-30.058	82.602	190.559	-270.514	128.557	183.726	-249.411	108.042	159.203	-241.059	62.829	68.628	-303.401	13.602	229.188	-315.506	24.299	254.441	-340.176	-70.635	177.704	-346.530	-32.212	87.287	-344.503
3076	51.25000	692.473	169.321	223.666	705.990	179.024	168.529	725.253	158.302	168.849	454.218	224.310	125.058	338.460	203.282	-29.665	81.350	190.587	-271.060	126.855	183.432	-249.476	106.249	158.855	-241.580	61.050	68.689	-304.337	12.890	229.826	-316.216	23.967	254.812	-341.263	-70.648	177.721	-346.523	-32.191	87.272	-344.511
3077	51.26667	691.298	169.288	223.675	704.837	179.087	168.576	724.182	158.452	168.920	452.923	222.321	124.684	336.629	202.022	-29.277	79.893	190.605	-271.289	125.424	182.758	-249.564	104.340	159.206	-241.603	59.264	68.872	-305.147	12.349	230.650	-316.772	23.756	255.372	-342.112	-70.625	177.716	-346.511	-32.179	87.277	-344.508
3078	51.28333	690.186	169.310	223.714	703.737	179.154	168.609	723.151	158.572	168.953	451.525	221.410	124.682	334.836	200.742	-28.838	78.584	190.505	-271.466	123.915	182.388	-249.452	102.677	158.944	-241.701	57.783	68.900	-306.041	11.641	231.114	-317.447	23.433	255.600	-342.978	-70.625	177.728	-346.513	-32.177	87.275	-344.525
3079	51.30000	689.121	169.284	223.747	702.674	179.183	168.656	722.149	158.666	169.026	450.254	220.539	124.707	333.214	199.590	-28.392	77.463	190.261	-271.682	122.463	181.916	-249.300	101.168	158.546	-241.747	56.749	68.634	-306.995	10.898	231.358	-318.192	22.924	255.488	-344.016	-70.630	177.733	-346.527	-32.182	87.286	-344.530
3080	51.31667	688.087	169.234	223.760	701.602	179.169	168.660	721.154	158.704	169.061	448.979	219.588	124.660	331.601	198.510	-27.952	76.067	189.789	-271.579	120.981	181.371	-249.154	99.587	157.992	-241.855	55.950	68.273	-308.124	10.115	231.427	-318.678	22.369	255.293	-344.810	-70.628	177.726	-346.524	-32.170	87.159	-344.270
3081	51.33333	687.026	169.151	223.793	700.608	179.180	168.715	720.243	158.802	169.124	447.740	218.755	124.681	330.037	197.469	-27.631	74.854	189.355	-271.719	119.579	180.749	-249.040	98.102	157.385	-241.943	55.082	67.946	-309.226	9.403	231.463	-318.959	21.760	255.150	-345.269	-70.636	177.731	-346.514	-32.162	87.155	-344.271
3082	51.35000	685.944	169.006	223.903	699.600	179.217	168.773	719.302	158.895	169.171	446.514	217.834	124.635	328.585	196.303	-27.401	73.706	188.963	-271.915	118.298	180.205	-249.044	96.739	156.902	-242.088	54.130	67.623	-310.173	8.506	231.361	-319.256	21.069	254.924	-345.736	-70.627	177.722	-346.533	-32.171	87.144	-344.267
3083	51.36667	684.978	168.964	223.933	698.664	179.187	168.804	718.429	159.015	169.227	445.354	216.973	124.642	327.200	195.176	-27.133	72.668	188.604	-272.182	117.164	179.652	-249.162	95.462	156.448	-242.245	52.990	67.428	-310.972	8.106	231.568	-319.438	20.606	254.616	-346.454	-70.642	177.717	-346.520	-32.166	87.152	-344.273
3084	51.38333	684.044	168.914	223.983	697.770	179.210	168.833	717.591	159.046	169.281	444.256	216.097	124.630	325.889	194.110	-26.838	71.842	188.311	-272.468	116.247	179.127	-249.272	94.376	156.078	-242.425	51.743	67.299	-311.685	7.944	231.893	-320.036	20.627	254.386	-347.554	-70.644	177.715	-346.535	-32.164	87.134	-344.284
3085	51.40000	683.153	168.881	223.982	696.839	179.204	168.879	716.766	159.160	169.369	443.142	215.202	124.677	324.611	193.016	-26.530	71.094	187.943	-272.877	115.353	178.581	-249.606	93.355	155.696	-242.714	50.856	67.012	-312.466	7.751	231.942	-320.923	20.708	253.902	-348.951	-70.637	177.723	-346.530	-32.176	87.147	-344.272
3086	51.41667	682.276	168.796	224.038	695.980	179.218	168.921	715.948	159.166	169.369	442.084	214.345	124.684	323.366	191.924	-26.200	70.362	187.486	-273.440	114.334	177.918	-249.466	92.423	155.230	-243.329	50.488	66.503	-313.356	7.250	231.432	-322.140	20.497	253.138	-350.310	-70.646	177.706	-346.535	-32.181	87.151	-344.283
3087	51.43333	681.446	168.735	224.103	695.114	179.199	169.010	715.164	159.228	169.472	441.013	213.491	124.722	322.249	190.882	-26.011	69.670	186.954	-273.974	113.537	177.275	-249.689	91.526	154.644	-243.728	50.087	66.041	-314.452	7.035	231.197	-322.982	20.530	252.688	-351.309	-70.642	177.705	-346.521	-32.172	87.140	-344.272
3088	51.45000	680.624	168.600	224.166	694.352	179.175	169.124	714.599	159.578	169.659	440.056	212.664	124.746	321.249	189.938	-25.874	69.184	186.533	-274.313	112.901	176.656	-249.906	90.779	154.064	-244.075	49.654	65.861	-315.759	6.848	231.145	-323.474	20.691	252.513	-351.996	-70.635	177.706	-346.533	-32.171	87.147	-344.267
3089	51.46667	679.876	168.567	224.151	693.554	179.117	169.166	713.873	159.633	169.756	439.178	211.866	124.696	320.340	188.866	-25.791	68.759	186.082	-274.773	112.386	176.037	-250.240	90.172	153.514	-244.484	49.261	65.761	-317.210	6.693	231.047	-323.958	20.780	252.200	-352.776	-70.641	177.717	-346.526	-32.153	87.147	-344.268
3090	51.48333	679.084	168.431	224.229	692.726	179.053	169.291	713.197	159.672	169.893	438.303	211.049	124.658	319.382	187.859	-25.589	68.429	185.648	-275.380	111.939	175.484	-250.712	89.641	153.025	-245.014	48.889	65.664	-318.607	6.723	230.936	-324.652	20.874	251.598	-353.966	-70.636	177.718	-346.502	-32.161	87.151	-344.269
3091	51.50000	678.290	168.278	224.294	691.964	178.994	169.367	712.470	159.700	169.983	437.433	210.228	124.667	318.428	186.851	-25.351	68.090	185.231	-276.071	111.534	174.927	-251.275	89.128	152.565	-245.614	48.549	65.523	-319.997	6.721	230.634	-325.760	20.988	250.701	-355.561	-70.636	177.721	-346.511	-32.171	87.146	-344.271
3092	51.51667	677.503	168.108	224.360	691.236	178.978	169.498	711.803	159.747	170.070	436.535	209.393	124.622	317.535	185.942	-25.261	67.795	184.825	-276.812	111.071	174.478	-251.747	88.603	152.147	-246.222	48.531	65.164	-321.222	6.691	230.261	-327.085	21.292	249.998	-357.215	-70.642	177.723	-346.517	-32.171	87.149	-344.276
3093	51.53333	676.744	168.008	224.414	690.436	178.937	169.555	711.136	159.795	170.166	435.669	208.627	124.600	316.789	185.034	-25.266	67.571	184.528	-277.402	110.736	174.024	-252.256	88.181	151.778	-246.770	48.237	65.071	-322.306	6.700	230.317	-327.653	21.576	249.483	-358.439	-70.646	177.727	-346.523	-32.156	87.145	-344.287
3094	51.55000	675.999	167.938	224.451	689.739	178.906	169.589	710.430	159.831	170.233	434.881	207.892	124.555	316.168	184.336	-25.407	67.404	184.344	-277.749	110.567	173.594	-252.621	87.943	151.498	-247.156	47.582	65.181	-323.277	6.687	230.505	-327.942	21.750	249.335	-359.018	-70.638	177.718	-346.536	-32.166	87.140	-344.268
3095	51.56667	675.284	167.852	224.490	689.030	178.867	169.635	709.845	159.873	170.309	434.215	207.185	124.493	315.679	183.648	-25.626	67.293	184.169	-277.957	110.487	173.202	-252.982	87.763	151.141	-247.547	46.938	65.492	-324.434	6.639	230.652	-328.243	21.751	249.091	-359.507	-70.661	177.732	-346.505	-32.178	87.140	-344.277
3096	51.58333	674.672	167.750	224.520	688.387	178.836	169.687	709.216	159.860	170.330	433.528	206.618	124.451	315.199	183.038	-25.664	67.191	183.913	-278.179	110.436	172.744	-253.404	87.670	150.727	-247.939	46.640	65.886	-326.941	6.607	230.683	-328.546	21.604	248.550	-360.231	-70.668	177.710	-346.521	-32.184	87.136	-344.276
3097	51.60000	674.034	167.627	224.551	687.780	178.791	169.738	708.654	159.845	170.404	432.968	206.119	124.354	314.625	182.427	-25.707	67.003	183.575	-278.524	110.277	172.355	-253.826	87.581	150.308	-248.431	46.674	66.100	-328.898	6.465	230.528	-328.949	21.371	247.640	-361.271	-70.695	177.705	-346.510	-32.191	87.138	-344.274
3098	51.61667	673.480	167.521	224.611	687.193	178.738	169.784	708.054	159.815	170.430	432.432	205.645	124.260	314.139	181.891	-25.882	66.740	183.164	-278.972	110.018	171.956	-254.257	87.373	149.867	-248.935	46.842	66.087	-330.856	6.278	230.258	-329.399	21.044	246.706	-362.322	-70.723	177.682	-346.529	-32.217	87.125	-344.272
3099	51.63333	672.875	167.421	224.656	686.612	178.688	169.846	707.515	159.805	170.476	431.865	205.106	124.105	313.756	181.428	-26.136	66.479	182.944	-279.221	109.919	171.710	-254.598	87.118	149.524	-249.326	46.536	66.315	-333.152	6.043	230.125	-330.040	21.021	246.225	-363.140	-70.752	177.679	-346.537	-32.210	87.128	-344.283
3100	51.65000	672.294	167.345	224.684	686.005	178.664	169.903	706.974	159.823	170.516	431.317	204.633	124.013	313.477	181.028	-26.374	66.503	182.916	-279.444	109.952	171.541	-254.902	87.086	149.359	-249.676	45.749	66.605	-335.687	5.959	230.164	-330.687	21.143	245.955	-363.838	-70.746	177.682	-346.531	-32.151	87.151	-344.255
3101	51.66667	671.742	167.291	224.694	685.506	178.681	169.937	706.512	159.888	170.586	430.782	204.214	123.985	313.258	180.747	-26.582	66.758	182.886	-279.737	110.059	171.288	-255.272	87.270	149.256	-250.004	44.666	66.947	-338.911	6.087	230.312	-331.182	21.276	245.514	-364.496	-70.723	177.730	-346.533	-32.104	87.200	-344.244
3102	51.68333	671.239	167.258	224.710	684.983	178.700	169.937	706.012	159.931	170.611	430.327	203.827	123.924	313.060	180.498	-26.862	66.808	182.778	-279.983	110.182	171.030	-255.647	87.311	149.066	-250.330	43.603	67.367	-343.049	6.197	230.347	-331.794	21.393	244.792	-365.365	-70.641	177.785	-346.533	-32.010	87.271	-344.242
3103	51.70000	670.680	167.246	224.718	684.465	178.731	169.959	705.479	159.981	170.601	429.901	203.475	123.798	312.847	180.295	-27.126	66.753	182.729	-280.481	110.261	170.836	-256.083	87.236	148.864	-250.653	43.070	67.976	-347.624	6.206	230.309	-332.376	21.427	243.976	-366.306	-70.505	177.841	-346.512	-31.872	87.459	-344.495
