NO_OF_FRAMES	2923
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:46:05	5971.01332311
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1586	26.41667	652.414	243.647	266.852	654.801	261.733	211.976	679.015	247.968	207.659	413.604	198.929	104.815	423.078	204.300	-107.019	128.322	164.572	-281.562	178.126	153.788	-278.682	159.837	128.840	-268.112	74.713	70.815	-356.448	55.191	206.547	-325.197	64.957	207.421	-356.635	-57.561	177.092	-346.410	-26.457	84.709	-345.027
1587	26.43333	652.228	244.044	266.802	654.572	262.112	211.903	678.785	248.374	207.601	413.387	199.054	104.837	422.595	204.286	-106.992	128.083	164.305	-281.763	177.876	153.544	-278.826	159.567	128.572	-268.297	74.400	70.310	-356.297	55.073	206.446	-325.075	64.785	207.450	-356.534	-57.729	177.238	-346.346	-26.667	84.810	-345.018
1588	26.45000	652.055	244.449	266.752	654.362	262.491	211.829	678.595	248.789	207.531	413.148	199.193	104.882	422.099	204.355	-106.927	127.782	163.951	-281.937	177.572	153.224	-278.848	159.245	128.256	-268.393	74.259	69.788	-356.325	54.861	206.226	-324.970	64.585	207.361	-356.487	-57.897	177.211	-346.328	-26.758	84.823	-345.046
1589	26.46667	651.869	244.856	266.693	654.138	262.898	211.760	678.373	249.204	207.453	412.930	199.320	104.944	421.684	204.371	-106.875	127.476	163.730	-282.293	177.127	152.970	-278.673	158.921	128.016	-268.454	74.045	69.260	-356.277	54.585	206.069	-324.859	64.334	207.308	-356.478	-58.160	177.086	-346.212	-26.959	84.720	-345.058
1590	26.48333	651.629	245.232	266.623	653.900	263.295	211.735	678.152	249.664	207.412	412.744	199.417	104.965	421.287	204.290	-106.860	127.016	163.614	-282.401	176.688	152.848	-278.692	158.472	127.905	-268.524	73.712	68.923	-356.192	54.175	205.998	-324.788	63.908	207.307	-356.500	-58.564	177.034	-346.150	-27.264	84.662	-345.092
1591	26.50000	651.514	245.625	266.563	653.714	263.669	211.675	678.006	250.049	207.377	412.529	199.531	104.994	420.780	204.280	-106.812	126.599	163.553	-282.427	176.259	152.752	-278.674	157.956	127.824	-268.478	73.295	68.700	-356.065	53.802	205.987	-324.775	63.495	207.351	-356.507	-58.947	176.950	-346.142	-27.610	84.597	-345.082
1592	26.51667	651.453	246.048	266.521	653.640	264.053	211.599	677.903	250.425	207.290	412.273	199.654	105.112	420.207	204.407	-106.693	126.153	163.389	-282.443	175.808	152.587	-278.596	157.511	127.675	-268.404	72.961	68.338	-355.991	53.496	205.929	-324.698	63.166	207.421	-356.368	-59.278	176.859	-346.110	-27.947	84.489	-345.096
1593	26.53333	651.353	246.427	266.506	653.500	264.443	211.590	677.798	250.843	207.272	412.057	199.823	105.284	419.732	204.520	-106.542	125.713	163.249	-282.471	175.348	152.479	-278.456	157.062	127.559	-268.310	72.709	67.783	-355.784	53.135	205.855	-324.592	62.776	207.541	-356.253	-59.603	176.810	-346.136	-28.277	84.433	-345.071
1594	26.55000	651.237	246.797	266.557	653.314	264.837	211.650	677.635	251.280	207.314	411.869	199.999	105.486	419.326	204.461	-106.370	125.335	163.271	-282.628	174.949	152.547	-278.334	156.582	127.612	-268.285	72.430	67.426	-355.631	52.840	205.979	-324.546	62.383	207.885	-356.194	-59.917	176.798	-346.283	-28.600	84.439	-345.053
1595	26.56667	651.152	247.163	266.617	653.193	265.221	211.735	677.484	251.668	207.367	411.677	200.143	105.696	418.945	204.548	-106.117	124.881	163.258	-282.842	174.511	152.571	-278.182	156.104	127.629	-268.246	72.247	66.804	-355.391	52.659	206.259	-324.413	62.012	208.400	-355.981	-60.213	176.820	-346.223	-28.930	84.411	-345.080
1596	26.58333	651.057	247.533	266.635	653.043	265.554	211.761	677.335	252.039	207.374	411.483	200.262	105.968	418.587	204.760	-105.892	124.383	163.145	-283.042	173.948	152.518	-277.926	155.459	127.569	-268.096	72.292	65.644	-355.032	52.443	206.405	-324.273	61.671	208.870	-355.852	-60.439	176.862	-346.199	-29.131	84.441	-345.099
1597	26.60000	650.924	247.930	266.678	652.847	265.920	211.756	677.151	252.420	207.359	411.296	200.341	106.230	418.370	205.026	-105.671	123.899	163.057	-283.146	173.437	152.470	-277.538	154.858	127.564	-267.827	72.390	64.431	-354.517	52.207	206.428	-324.176	61.357	209.174	-355.759	-60.636	176.830	-346.157	-29.288	84.446	-345.104
1598	26.61667	650.694	248.276	266.743	652.590	266.331	211.820	676.883	252.877	207.390	411.127	200.369	106.416	418.170	205.131	-105.473	123.564	163.175	-283.126	173.055	152.590	-277.294	154.495	127.727	-267.608	71.983	63.674	-353.479	51.879	206.500	-324.098	60.942	209.479	-355.600	-60.977	176.723	-346.167	-29.677	84.309	-345.101
1599	26.63333	650.540	248.664	266.778	652.319	266.713	211.825	676.684	253.324	207.428	410.954	200.381	106.560	417.841	205.271	-105.301	123.257	163.327	-283.180	172.753	152.755	-277.235	154.159	127.886	-267.520	71.372	63.021	-352.202	51.430	206.554	-324.009	60.414	209.899	-355.329	-61.480	176.464	-346.166	-30.180	84.048	-345.049
1600	26.65000	650.430	249.079	266.756	652.114	267.084	211.805	676.500	253.684	207.385	410.731	200.466	106.724	417.394	205.598	-105.115	122.903	163.210	-283.253	172.387	152.673	-277.119	153.764	127.809	-267.407	71.107	61.802	-350.874	50.870	206.340	-323.778	59.714	210.401	-354.866	-61.940	176.185	-346.152	-30.466	83.831	-345.031
1601	26.66667	650.246	249.513	266.729	651.875	267.469	211.822	676.244	254.096	207.335	410.511	200.565	106.899	417.126	205.941	-105.021	122.344	162.713	-283.240	171.843	152.408	-276.714	153.226	127.492	-267.107	71.235	60.335	-349.739	50.500	205.988	-323.261	58.618	211.321	-353.671	-62.236	175.925	-346.104	-30.607	83.629	-345.019
1602	26.68333	649.958	249.946	266.772	651.518	267.899	211.849	675.890	254.570	207.335	410.397	200.555	107.007	417.130	206.269	-104.998	121.651	162.043	-283.223	171.098	151.993	-275.941	152.491	126.999	-266.569	71.647	58.836	-348.854	50.150	205.560	-322.615	57.374	213.224	-351.331	-62.402	175.858	-346.050	-30.709	83.556	-345.033
1603	26.70000	649.551	250.353	266.843	651.024	268.312	211.892	675.480	255.080	207.377	410.394	200.341	107.040	417.380	206.473	-105.000	120.795	161.146	-283.104	170.133	151.376	-274.796	151.450	126.318	-265.745	72.316	57.254	-347.986	49.682	204.895	-321.886	56.316	215.891	-347.799	-62.372	175.899	-346.060	-30.692	83.615	-345.022
1604	26.71667	649.121	250.764	266.926	650.503	268.768	211.999	674.974	255.593	207.463	410.423	200.014	107.110	417.857	206.623	-104.925	119.905	160.074	-282.297	169.132	150.472	-273.121	150.428	125.355	-264.333	73.244	55.536	-346.979	49.099	203.804	-320.953	55.587	218.346	-343.493	-62.304	176.015	-346.056	-30.646	83.704	-345.035
1605	26.73333	648.686	251.183	266.994	649.935	269.201	212.055	674.441	256.043	207.530	410.426	199.608	107.250	418.638	206.723	-104.839	119.362	158.666	-280.413	168.596	149.243	-271.196	149.928	124.157	-262.263	73.514	53.926	-344.935	47.801	201.846	-318.865	54.320	219.168	-338.040	-62.231	176.086	-346.055	-30.577	83.791	-345.047
1606	26.75000	648.122	251.593	267.086	649.329	269.594	212.158	673.863	256.548	207.593	410.497	199.264	107.270	419.659	206.796	-104.904	118.734	155.978	-277.413	168.065	147.382	-268.621	149.701	122.129	-259.588	72.760	51.991	-341.044	45.716	198.777	-314.599	52.297	218.419	-330.802	-62.123	176.130	-346.036	-30.495	83.272	-344.802
1607	26.76667	647.564	252.002	267.231	648.602	269.988	212.282	673.221	257.028	207.691	410.586	198.941	107.242	420.505	207.050	-104.958	117.824	152.637	-273.371	167.421	144.854	-265.340	149.623	119.154	-256.286	72.185	48.952	-336.374	42.835	194.142	-308.920	49.339	215.410	-322.971	-61.983	176.160	-346.028	-30.416	83.274	-344.800
1608	26.78333	646.942	252.430	267.310	647.923	270.390	212.380	672.525	257.551	207.757	410.640	198.511	107.200	421.234	207.685	-104.957	116.605	148.090	-268.459	166.503	141.436	-261.364	149.521	115.198	-252.401	72.219	44.695	-331.746	39.308	187.591	-302.323	45.422	209.711	-315.762	-61.848	176.153	-346.030	-30.302	83.263	-344.774
1609	26.80000	646.309	252.873	267.394	647.160	270.818	212.454	671.852	258.042	207.867	410.694	197.921	107.186	421.874	207.622	-105.710	115.347	142.389	-263.219	165.532	137.182	-256.999	149.464	110.371	-248.024	72.835	38.914	-326.952	35.365	179.158	-295.459	41.008	202.057	-308.417	-61.710	176.115	-346.023	-30.212	83.246	-344.801
1610	26.81667	645.520	253.243	267.575	646.264	271.210	212.614	671.030	258.578	208.012	410.752	197.171	107.116	422.223	208.312	-105.691	114.221	136.029	-257.704	164.644	132.216	-252.511	149.493	105.373	-243.351	73.431	32.233	-321.809	31.370	169.413	-288.077	36.685	193.291	-300.669	-61.625	176.156	-346.032	-30.000	83.052	-344.802
1611	26.83333	644.691	253.629	267.806	645.341	271.679	212.859	670.165	259.168	208.274	410.685	196.354	106.994	422.367	208.573	-105.784	113.175	129.130	-251.976	163.875	126.739	-248.089	149.587	99.637	-238.411	73.575	25.072	-315.566	28.014	159.436	-280.943	32.686	183.751	-293.226	-61.520	176.259	-346.018	-29.925	83.118	-344.780
1612	26.85000	643.968	254.093	267.969	644.490	272.136	213.033	669.408	259.782	208.447	410.487	195.444	106.951	422.229	208.505	-105.822	112.138	122.000	-246.193	162.953	120.619	-243.399	149.979	92.002	-233.791	73.655	16.995	-308.456	25.065	148.619	-274.135	29.011	173.417	-286.161	-61.472	176.345	-346.006	-29.868	83.207	-344.768
1613	26.86667	643.321	254.663	268.041	643.766	272.650	213.081	668.686	260.343	208.442	410.196	194.605	107.010	422.054	209.579	-104.608	111.240	113.586	-240.345	162.210	113.714	-238.702	150.011	84.661	-228.258	74.500	7.219	-301.816	22.679	136.974	-268.161	25.476	161.493	-280.027	-61.396	176.423	-346.034	-29.863	83.322	-344.802
1614	26.88333	642.733	255.194	268.044	643.094	273.160	213.064	668.055	260.934	208.452	409.782	193.784	107.197	421.327	209.503	-104.286	110.485	104.212	-234.530	161.468	105.939	-233.601	150.321	76.540	-222.823	76.139	-2.745	-294.608	20.591	124.085	-261.927	22.546	148.207	-275.717	-61.352	176.447	-346.036	-29.749	84.581	-345.806
1615	26.90000	642.006	255.687	268.033	642.273	273.623	213.068	667.317	261.548	208.463	409.478	192.989	107.301	420.279	209.075	-104.038	109.953	94.036	-228.648	160.688	98.117	-228.333	150.736	67.795	-217.350	78.002	-14.335	-286.938	18.530	109.593	-256.416	19.865	133.839	-271.189	-61.307	176.440	-346.043	-30.424	85.217	-343.652
1616	26.91667	641.284	256.202	268.151	641.398	274.167	213.192	666.480	262.184	208.530	409.059	191.969	107.444	418.948	207.833	-103.945	109.411	83.286	-222.533	160.261	87.983	-223.171	151.273	58.489	-211.813	79.953	-26.207	-279.518	16.552	93.962	-251.259	17.234	118.662	-265.984	-61.283	176.378	-346.019	-30.418	85.335	-343.321
1617	26.93333	640.577	256.852	268.194	640.589	274.771	213.206	665.723	262.909	208.559	408.460	190.633	107.647	417.507	206.118	-103.819	109.083	72.240	-216.158	159.627	78.632	-217.690	151.879	48.898	-206.051	82.079	-37.837	-272.473	14.963	77.782	-245.981	14.924	102.954	-260.817	-61.239	176.365	-346.003	-30.066	85.566	-344.518
1618	26.95000	639.889	257.540	268.172	639.786	275.352	213.013	664.951	263.585	208.511	407.853	189.072	107.926	415.862	204.300	-103.547	108.888	60.391	-209.794	159.108	68.963	-212.228	152.595	39.155	-200.094	84.102	-49.664	-264.531	14.060	60.967	-240.713	13.326	87.104	-255.657	-61.230	176.367	-346.004	-29.815	83.855	-345.115
1619	26.96667	639.122	258.171	268.133	638.958	275.953	212.992	664.123	264.315	208.478	407.191	187.517	108.275	413.973	202.273	-103.184	109.102	48.525	-203.513	158.976	58.690	-206.626	153.537	28.855	-193.939	86.048	-61.959	-255.183	14.126	44.326	-235.408	12.210	71.166	-248.985	-61.214	176.417	-346.019	-29.636	84.209	-344.928
1620	26.98333	638.387	258.823	268.124	638.087	276.557	212.978	663.321	265.012	208.435	406.430	186.074	108.701	411.573	200.245	-102.743	109.661	35.978	-197.085	159.133	47.736	-200.730	155.080	17.924	-188.039	89.023	-75.300	-245.420	15.171	28.617	-229.157	11.868	55.296	-241.394	-61.228	176.443	-346.008	-29.281	84.461	-344.932
1621	27.00000	637.629	259.506	268.152	637.208	277.168	212.960	662.497	265.727	208.432	405.584	184.708	109.184	408.830	198.103	-102.275	110.665	22.898	-190.474	159.634	36.350	-194.627	156.718	6.781	-181.555	93.432	-89.914	-235.655	16.614	11.789	-221.409	12.251	37.899	-234.313	-61.247	176.497	-346.014	-29.689	84.306	-344.970
1622	27.01667	636.813	260.184	268.191	636.263	277.821	212.959	661.578	266.458	208.413	404.751	183.210	109.716	406.033	195.855	-101.751	112.055	9.397	-183.575	160.212	24.073	-188.247	158.679	-4.824	-174.621	98.782	-104.674	-225.900	18.082	-6.323	-212.480	12.340	19.241	-227.665	-61.254	176.469	-346.028	-29.844	84.472	-344.678
1623	27.03333	635.955	260.841	268.186	635.273	278.509	213.039	660.631	267.219	208.423	403.892	181.532	110.314	403.034	193.428	-101.009	113.723	-4.651	-176.228	161.379	12.660	-181.724	161.031	-16.684	-167.576	104.542	-119.374	-215.595	20.155	-25.546	-203.587	13.382	-2.279	-219.873	-61.274	176.423	-346.011	-29.863	84.111	-344.981
1624	27.05000	635.158	261.546	268.237	634.373	279.122	212.993	659.734	267.981	208.408	402.937	179.622	111.066	399.803	190.829	-100.162	116.029	-19.066	-168.588	162.744	0.371	-174.793	163.934	-28.830	-160.343	110.783	-133.890	-205.500	23.066	-45.813	-195.273	15.023	-22.722	-211.030	-61.326	176.337	-346.002	-29.851	83.964	-345.025
1625	27.06667	634.406	262.234	268.193	633.475	279.846	213.043	658.895	268.743	208.340	401.896	177.700	111.869	396.366	187.963	-99.091	118.728	-33.884	-160.729	164.371	-12.275	-167.741	167.136	-41.179	-152.941	117.897	-148.461	-195.854	27.139	-67.050	-187.765	17.545	-43.174	-201.915	-61.356	176.297	-345.985	-29.884	83.940	-345.024
1626	27.08333	633.646	262.965	268.197	632.339	280.314	212.820	657.771	269.318	208.163	400.836	175.795	112.752	392.732	184.589	-98.046	121.956	-49.007	-152.872	166.431	-25.118	-160.489	170.732	-53.665	-145.331	126.211	-163.453	-186.474	32.448	-89.031	-180.630	21.154	-64.635	-193.158	-61.416	176.315	-346.020	-29.957	83.937	-345.034
1627	27.10000	632.810	263.656	268.171	631.357	281.029	212.818	656.819	270.077	208.051	399.720	173.952	113.697	388.939	179.774	-97.228	125.950	-64.298	-145.125	169.018	-38.227	-153.026	174.885	-66.324	-137.616	135.510	-178.474	-177.623	38.846	-110.806	-173.087	25.960	-86.417	-184.754	-61.491	176.323	-346.043	-30.032	83.956	-345.026
1628	27.11667	631.939	264.356	268.151	630.339	281.674	212.777	655.816	270.868	208.045	398.566	172.161	114.766	384.760	176.252	-95.807	130.692	-79.606	-137.312	172.398	-51.465	-145.558	179.654	-79.156	-129.818	145.646	-193.268	-169.313	46.040	-131.311	-164.764	31.939	-107.521	-176.847	-61.572	176.314	-346.032	-30.091	83.953	-345.049
1629	27.13333	631.064	265.116	268.096	629.323	282.390	212.708	654.808	271.620	207.883	397.327	170.226	116.030	380.367	172.557	-94.073	136.209	-94.866	-129.515	176.437	-64.725	-138.062	185.140	-91.950	-122.230	156.728	-207.808	-161.566	54.095	-150.766	-156.117	39.046	-128.194	-169.542	-61.593	176.309	-346.031	-30.124	83.938	-345.014
1630	27.15000	630.202	265.952	268.009	628.308	283.175	212.647	653.782	272.453	207.767	396.042	168.203	117.387	375.878	168.643	-92.170	142.349	-110.249	-121.604	180.854	-77.982	-130.681	191.098	-104.518	-114.760	168.351	-221.760	-153.319	63.364	-170.427	-147.993	47.579	-149.665	-163.291	-61.617	176.257	-346.016	-30.137	83.903	-345.022
1631	27.16667	628.911	266.591	267.867	627.049	283.914	212.577	652.606	273.344	207.669	394.762	166.080	118.665	371.553	164.450	-90.359	149.004	-125.576	-114.263	185.394	-91.056	-123.710	197.303	-116.745	-107.621	180.584	-235.210	-144.815	74.047	-191.056	-140.474	57.497	-172.053	-157.087	-61.647	176.184	-346.020	-30.141	83.862	-345.004
1632	27.18333	627.789	267.373	267.821	625.746	284.681	212.550	651.308	274.208	207.613	393.498	163.805	120.019	367.363	159.984	-88.424	156.158	-140.534	-107.227	190.223	-103.898	-117.197	203.789	-128.545	-100.749	193.427	-248.037	-136.582	86.327	-212.049	-133.551	68.125	-193.921	-149.038	-61.639	176.210	-346.029	-30.142	83.849	-345.029
1633	27.20000	626.593	268.208	267.744	624.343	285.413	212.447	649.962	275.051	207.411	392.195	161.437	121.478	363.104	155.249	-86.301	164.170	-154.851	-100.389	196.042	-116.481	-110.990	211.171	-140.155	-94.512	206.478	-260.264	-129.295	99.267	-232.064	-126.480	79.031	-213.924	-140.286	-61.619	176.240	-346.031	-30.144	83.869	-345.018
1634	27.21667	625.405	269.049	267.561	622.581	286.365	212.173	648.592	275.949	207.227	390.904	159.024	122.968	358.586	150.276	-83.916	173.088	-168.647	-93.784	202.875	-128.757	-104.879	219.351	-151.657	-88.602	219.719	-271.838	-123.316	112.295	-249.950	-119.313	90.353	-232.041	-132.234	-61.621	176.254	-346.025	-30.121	83.878	-345.031
1635	27.23333	624.094	269.819	267.409	621.049	287.092	211.990	647.176	276.813	207.002	389.641	156.620	124.382	354.235	145.083	-81.608	182.388	-182.079	-87.500	210.013	-140.749	-98.927	227.822	-162.890	-82.999	233.549	-282.742	-118.641	125.224	-266.240	-112.525	102.459	-249.530	-125.668	-61.600	176.278	-346.028	-30.121	83.896	-345.028
1636	27.25000	622.792	270.581	267.216	619.558	287.691	211.794	645.656	277.586	206.776	388.434	154.074	125.694	350.289	139.761	-79.388	191.794	-195.124	-81.764	217.072	-152.320	-93.181	236.242	-173.579	-77.647	247.828	-292.740	-114.910	138.791	-281.995	-106.501	115.803	-267.096	-120.656	-61.576	176.255	-346.016	-30.102	83.887	-345.039
1637	27.26667	621.404	271.324	267.150	618.261	288.128	211.716	644.082	278.345	206.580	387.312	151.499	127.008	346.650	134.443	-77.062	201.353	-207.458	-76.684	224.197	-163.357	-88.262	244.609	-183.539	-72.811	262.355	-301.719	-110.696	153.335	-297.413	-101.129	129.944	-284.142	-116.091	-61.553	176.288	-346.028	-30.067	83.926	-345.030
1638	27.28333	619.898	272.017	266.957	616.472	288.776	211.774	642.404	279.110	206.367	386.227	148.854	128.354	343.354	129.093	-74.833	211.182	-218.943	-72.083	231.580	-173.790	-84.116	253.041	-192.679	-68.524	276.843	-310.332	-105.307	168.057	-311.717	-94.948	143.943	-299.845	-110.371	-61.521	176.327	-346.044	-30.059	83.927	-345.029
1639	27.30000	618.035	272.728	266.851	614.366	289.388	211.515	640.646	279.865	206.257	385.189	146.143	129.662	340.205	123.734	-72.523	221.247	-229.341	-67.406	239.295	-183.564	-80.153	261.779	-201.248	-64.566	290.626	-317.741	-100.711	182.602	-324.721	-88.371	157.598	-314.060	-104.082	-61.510	176.328	-346.035	-30.045	83.943	-345.032
1640	27.31667	616.440	273.342	266.731	612.510	289.854	211.449	638.839	280.585	206.060	384.218	143.292	130.942	337.296	118.236	-70.290	231.551	-239.156	-62.842	247.436	-192.781	-76.023	270.913	-209.429	-60.753	303.884	-324.711	-97.070	196.805	-336.361	-82.531	171.202	-326.983	-98.294	-61.477	176.318	-346.046	-30.041	83.950	-345.029
1641	27.33333	614.813	273.937	266.616	610.625	290.331	211.355	637.041	281.264	205.916	383.284	140.444	132.149	334.440	112.942	-67.901	242.265	-248.858	-58.735	255.766	-201.440	-71.769	280.202	-217.201	-57.065	316.703	-330.975	-94.467	210.646	-346.372	-77.407	184.793	-338.004	-93.101	-61.435	176.309	-346.034	-30.004	83.931	-345.033
1642	27.35000	613.154	274.421	266.563	608.716	290.752	211.238	635.172	281.924	205.774	382.490	137.622	133.194	331.827	107.719	-65.876	252.703	-257.599	-54.747	264.041	-209.625	-67.764	289.309	-224.407	-53.489	329.631	-336.512	-92.222	225.173	-356.727	-73.668	198.409	-349.394	-88.051	-61.446	176.320	-346.017	-30.000	83.926	-345.035
1643	27.36667	611.467	274.840	266.445	607.072	291.071	211.185	633.329	282.550	205.668	381.755	134.850	134.232	329.541	102.720	-63.915	262.981	-265.743	-51.123	272.188	-217.278	-64.116	298.213	-230.992	-50.164	342.872	-341.127	-89.358	239.704	-366.083	-70.127	212.005	-359.508	-83.634	-61.452	176.288	-346.020	-30.001	83.930	-345.010
1644	27.38333	610.062	275.196	266.401	605.186	291.388	211.126	631.530	283.119	205.549	381.035	132.175	135.240	327.455	97.869	-61.977	273.227	-273.117	-47.700	280.274	-224.324	-60.801	306.851	-236.724	-46.903	355.851	-345.079	-85.920	254.144	-374.472	-66.408	225.732	-369.054	-79.056	-61.483	176.309	-346.009	-30.014	83.923	-345.038
1645	27.40000	608.396	275.571	266.289	603.342	291.664	211.032	629.753	283.624	205.397	380.335	129.655	136.192	325.566	93.172	-60.096	283.362	-279.810	-44.246	288.521	-230.929	-57.706	315.793	-242.423	-44.101	368.267	-348.511	-82.662	268.134	-381.944	-62.180	239.512	-377.758	-74.791	-61.495	176.318	-346.041	-30.035	83.940	-345.043
