NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1625	27.06667	737.398	246.057	222.752	736.244	261.294	167.362	755.224	241.485	160.777	495.001	278.517	197.687	358.990	226.988	31.813	318.576	-110.196	35.939	328.267	-60.259	32.185	354.844	-76.667	42.232	409.539	-172.290	-36.000	274.616	-189.960	0.980	277.361	-182.957	-39.343	304.344	-297.136	-12.051	397.392	-267.247	-17.263
1626	27.08333	738.276	245.385	222.974	737.344	260.606	167.511	756.099	240.596	160.997	496.940	281.520	196.540	362.637	233.245	27.964	317.889	-103.234	28.681	328.096	-53.421	24.922	354.468	-70.086	35.095	408.614	-166.127	-43.041	273.373	-182.678	-6.529	276.467	-175.624	-46.683	302.470	-289.542	-21.515	395.814	-261.006	-24.881
1627	27.10000	739.072	244.688	223.040	738.445	259.888	167.608	757.015	239.689	161.105	498.799	284.424	195.750	366.568	239.423	24.139	316.956	-96.034	21.285	327.985	-46.355	17.668	354.049	-63.437	28.021	407.223	-160.052	-50.231	271.613	-174.788	-14.260	274.973	-167.771	-54.298	299.324	-282.135	-29.251	393.157	-254.840	-32.179
1628	27.11667	739.736	243.930	223.121	739.411	259.083	167.657	757.845	238.730	161.264	500.610	287.262	194.724	370.588	245.551	20.429	316.120	-88.799	13.943	328.007	-39.290	10.442	353.719	-56.802	20.842	405.617	-154.203	-56.936	269.634	-166.662	-22.045	273.269	-159.413	-61.855	294.956	-274.250	-37.152	389.604	-247.869	-38.743
1629	27.13333	740.435	243.128	223.262	740.378	258.331	167.781	758.471	237.646	161.351	502.377	290.011	193.631	374.466	251.557	16.705	315.163	-81.589	6.744	327.882	-32.294	3.369	353.288	-50.227	13.907	403.708	-148.288	-64.008	267.549	-158.572	-29.550	271.427	-151.387	-69.287	290.959	-266.518	-44.831	385.802	-241.681	-45.980
1630	27.15000	741.097	242.377	223.307	741.316	257.533	167.894	759.161	236.643	161.495	504.248	292.568	192.426	378.251	257.512	13.135	314.096	-74.443	-0.286	327.530	-25.353	-3.666	352.628	-43.690	6.976	401.674	-142.356	-71.178	265.409	-150.720	-36.717	269.488	-143.495	-76.271	287.444	-259.019	-52.407	382.349	-235.833	-53.552
1631	27.16667	741.627	241.386	223.394	742.191	256.715	167.958	759.832	235.634	161.602	506.162	294.978	191.294	382.137	263.213	9.845	312.803	-67.366	-7.362	327.044	-18.480	-10.730	351.838	-37.198	-0.129	397.440	-136.067	-80.079	263.076	-142.966	-43.868	267.382	-135.821	-83.324	283.574	-251.572	-59.616	378.780	-230.033	-60.831
1632	27.18333	742.137	240.600	223.408	743.057	255.823	167.967	760.587	234.625	161.709	508.077	297.349	190.327	386.192	268.660	6.759	311.363	-60.159	-14.536	326.468	-11.562	-17.894	350.884	-30.692	-7.185	394.896	-130.320	-87.160	260.455	-134.940	-51.071	264.944	-127.913	-90.462	278.948	-243.795	-66.605	374.554	-223.946	-67.735
1633	27.20000	742.700	239.680	223.531	743.924	254.916	168.056	761.293	233.553	161.875	510.032	299.723	189.225	390.275	274.066	3.682	309.801	-52.856	-21.664	325.852	-4.536	-24.949	349.896	-24.182	-14.168	392.157	-124.598	-93.978	257.617	-126.584	-58.376	262.383	-119.508	-97.622	273.886	-234.226	-72.857	369.838	-217.794	-74.592
1634	27.21667	743.320	238.762	223.635	744.835	254.008	168.038	761.951	232.448	162.103	511.970	302.062	188.253	394.427	279.386	0.614	308.200	-45.515	-28.689	325.276	2.446	-31.891	348.862	-17.671	-21.031	389.214	-118.790	-100.875	254.624	-118.070	-65.718	259.814	-110.884	-104.850	268.299	-226.354	-80.593	364.866	-211.528	-81.721
1635	27.23333	743.861	237.878	223.821	745.645	253.117	168.189	762.616	231.416	162.063	513.957	304.225	187.332	398.561	284.480	-2.204	306.597	-38.091	-35.616	324.721	9.512	-38.760	347.851	-11.138	-27.855	386.265	-112.959	-107.784	251.661	-109.455	-72.927	257.293	-102.131	-111.971	263.135	-218.270	-88.401	359.900	-205.238	-89.056
1636	27.25000	744.245	236.989	223.897	746.385	252.262	168.337	763.214	230.447	162.244	515.889	306.310	186.526	402.819	289.423	-4.943	304.982	-30.667	-42.552	324.092	16.544	-45.652	346.772	-4.574	-34.698	383.248	-107.115	-114.728	248.716	-100.904	-80.009	254.667	-93.685	-118.896	257.929	-210.039	-95.759	355.098	-198.922	-96.337
1637	27.26667	744.464	236.063	224.023	746.905	251.342	168.420	763.644	229.439	162.396	517.718	308.314	185.858	407.152	294.198	-7.647	303.591	-23.116	-49.135	323.345	23.594	-52.606	345.262	1.989	-41.781	382.280	-101.645	-119.103	245.843	-92.441	-87.043	253.002	-85.001	-126.281	252.758	-201.687	-102.724	350.224	-192.523	-103.275
1638	27.28333	744.723	235.174	224.162	747.413	250.413	168.558	763.975	228.362	162.629	519.492	310.309	185.157	411.461	298.775	-10.306	301.346	-15.577	-56.370	322.391	30.648	-59.199	344.064	8.565	-48.031	378.780	-95.924	-125.732	242.417	-83.613	-93.998	249.868	-76.431	-133.228	246.974	-193.072	-109.440	344.654	-186.048	-109.986
1639	27.30000	745.235	234.588	224.355	747.924	249.521	168.735	764.266	227.320	162.846	521.179	312.139	184.479	415.783	302.967	-12.858	299.679	-7.945	-63.078	321.516	37.683	-66.121	342.308	15.018	-55.321	374.798	-90.119	-132.564	238.798	-74.462	-101.054	246.678	-67.396	-140.341	240.263	-183.790	-116.264	338.109	-179.320	-116.581
1640	27.31667	745.505	233.769	224.520	748.382	248.702	168.917	764.602	226.384	163.006	522.760	313.825	183.778	419.794	306.451	-15.644	297.388	-0.281	-69.579	320.563	44.791	-72.974	340.727	21.552	-62.095	370.866	-84.293	-139.118	235.105	-65.039	-108.303	243.312	-58.069	-147.618	233.520	-174.100	-123.519	331.405	-172.440	-123.408
1641	27.33333	745.494	232.944	224.615	748.514	246.799	168.379	764.873	225.450	163.410	524.224	315.337	183.115	424.401	311.183	-17.844	295.127	7.569	-76.356	319.583	51.984	-79.734	339.062	28.228	-68.755	366.768	-78.305	-145.601	231.407	-55.564	-115.505	240.337	-48.689	-154.816	227.098	-164.512	-130.899	325.010	-165.512	-130.442
1642	27.35000	745.490	232.145	224.674	749.075	247.037	169.090	765.048	224.491	163.515	525.564	316.845	182.531	428.814	315.020	-20.213	292.998	15.393	-83.068	318.589	59.142	-86.550	337.408	34.920	-75.502	362.600	-72.362	-152.208	227.706	-46.122	-122.258	237.355	-39.379	-161.589	220.862	-154.956	-137.832	318.755	-158.546	-137.404
1643	27.36667	745.569	231.426	224.659	749.373	246.127	169.017	765.217	223.432	163.554	526.888	318.432	182.062	433.117	318.478	-22.446	290.878	23.073	-89.938	317.604	66.140	-93.576	335.830	41.446	-82.497	358.115	-66.414	-159.151	224.071	-36.828	-128.909	234.014	-30.234	-168.201	214.480	-145.275	-144.181	312.251	-151.491	-144.125
1644	27.38333	745.778	230.852	224.633	749.691	245.173	169.085	765.339	222.377	163.582	528.259	320.026	181.490	437.254	321.339	-24.706	288.803	30.629	-96.937	316.631	72.994	-100.719	334.231	47.860	-89.726	353.370	-60.448	-166.324	220.286	-27.482	-135.404	230.591	-21.035	-174.765	207.713	-135.255	-150.100	305.289	-144.226	-150.610
1645	27.40000	745.760	230.210	224.619	749.792	244.285	169.017	765.421	221.410	163.447	529.622	321.468	180.775	441.051	323.802	-27.028	286.622	38.147	-103.929	315.528	79.751	-107.766	332.539	54.103	-96.851	348.465	-54.463	-173.642	216.401	-17.971	-141.955	226.272	-11.032	-181.600	200.794	-124.946	-156.109	298.097	-136.842	-157.174
1646	27.41667	745.545	229.589	224.652	749.784	243.474	169.008	765.335	220.522	163.551	530.762	322.751	179.938	444.659	326.171	-29.373	284.266	45.671	-110.782	314.370	86.448	-114.628	330.434	60.353	-103.729	343.492	-48.512	-180.748	212.307	-8.523	-148.400	223.151	-1.492	-188.803	193.872	-114.492	-162.707	290.767	-129.322	-164.006
1647	27.43333	745.335	229.006	224.703	749.806	242.754	169.037	765.210	219.705	163.854	531.560	323.862	179.073	448.018	328.341	-31.728	281.834	53.259	-117.582	313.140	93.106	-121.429	328.389	66.606	-110.377	338.568	-43.446	-186.923	208.721	1.065	-155.908	219.848	7.821	-195.649	187.082	-104.119	-169.749	283.508	-121.877	-170.824
1648	27.45000	745.094	228.547	224.736	749.803	242.195	169.066	765.139	219.021	163.992	532.191	324.897	178.251	451.149	330.275	-34.020	279.383	60.731	-124.400	311.899	99.617	-128.204	326.283	72.704	-116.975	332.744	-38.029	-191.132	205.036	10.610	-162.965	216.778	16.942	-202.669	180.066	-93.740	-176.357	276.238	-114.491	-177.368
1649	27.46667	744.612	228.087	224.701	749.661	241.614	169.069	764.955	218.400	164.093	532.701	325.925	177.533	453.980	331.751	-36.170	277.048	68.024	-131.602	310.589	105.829	-134.917	324.157	78.535	-123.559	327.805	-32.359	-197.616	201.425	19.872	-169.840	213.676	25.782	-209.484	173.772	-83.762	-182.870	269.042	-107.188	-183.546
1650	27.48333	744.153	227.698	224.762	749.358	240.972	169.078	764.640	217.732	164.205	533.232	326.893	176.782	456.517	332.838	-38.175	274.774	74.826	-138.080	309.288	111.739	-141.321	322.102	84.076	-129.943	322.894	-26.758	-204.078	197.946	28.774	-176.231	210.669	34.378	-216.043	167.564	-73.847	-188.927	262.040	-99.979	-189.545
1651	27.50000	743.486	227.248	224.838	748.874	240.319	169.090	764.253	217.125	164.404	533.497	327.653	175.936	458.871	333.685	-40.227	272.541	81.468	-144.070	307.954	117.520	-147.378	320.126	89.446	-135.961	317.920	-21.212	-210.374	194.547	37.489	-182.039	207.586	42.841	-221.965	161.497	-64.094	-194.627	255.193	-92.831	-195.526
1652	27.51667	742.883	226.894	224.926	748.386	239.721	169.166	763.677	216.455	164.591	533.494	328.207	175.046	460.974	334.274	-42.381	270.380	87.926	-149.566	306.887	122.943	-153.138	318.173	94.607	-141.571	312.876	-15.724	-216.350	191.183	46.028	-187.333	204.342	51.088	-227.158	155.403	-54.469	-200.101	248.347	-85.762	-201.393
1653	27.53333	742.184	226.601	224.974	747.793	239.178	169.183	763.163	215.905	164.772	533.267	328.667	174.089	462.953	334.674	-44.523	267.867	94.148	-155.157	305.668	128.188	-158.515	316.194	99.599	-146.901	307.256	-10.538	-221.979	187.763	54.508	-192.112	201.252	59.186	-232.157	149.282	-44.949	-205.194	241.387	-78.773	-206.951
1654	27.55000	741.316	226.319	225.076	747.190	238.689	169.203	762.498	215.363	164.911	532.961	329.098	173.245	464.758	334.783	-46.556	265.576	100.240	-160.141	304.286	133.213	-163.649	314.094	104.375	-152.007	302.001	-5.368	-227.261	184.260	62.858	-196.485	197.876	66.962	-236.764	143.102	-36.308	-209.866	234.348	-71.941	-211.879
1655	27.56667	740.511	226.087	225.118	746.511	238.278	169.275	761.830	214.933	165.112	532.667	329.564	172.362	466.379	334.555	-48.629	263.135	106.104	-165.027	302.707	138.104	-168.670	311.341	109.243	-156.872	296.757	-0.378	-232.318	180.809	70.834	-200.904	194.456	74.535	-241.153	137.050	-26.147	-213.573	227.276	-65.259	-216.336
1656	27.58333	739.826	225.965	225.321	745.813	237.827	169.324	761.110	214.415	165.278	532.364	330.005	171.350	467.792	334.168	-50.576	260.590	111.826	-169.778	300.946	142.717	-173.537	309.358	113.503	-161.919	290.936	4.135	-236.168	177.354	78.615	-205.247	190.996	81.778	-245.564	131.081	-17.092	-217.563	220.144	-59.272	-220.250
1657	27.60000	738.955	225.718	225.384	745.137	237.387	169.333	760.377	213.955	165.409	531.971	330.335	170.400	468.883	333.633	-52.515	258.011	117.349	-174.262	299.189	147.131	-178.140	306.896	117.615	-166.509	285.441	8.708	-240.356	173.920	86.295	-209.429	187.698	88.953	-249.763	125.137	-8.129	-221.367	212.948	-53.874	-223.974
1658	27.61667	737.978	225.513	225.408	744.316	236.910	169.335	759.609	213.493	165.570	531.446	330.531	169.368	469.638	332.902	-54.322	255.354	122.610	-178.541	297.348	151.280	-182.495	304.278	121.564	-170.848	279.756	13.091	-244.256	170.465	93.777	-213.471	184.338	95.899	-253.770	119.106	0.854	-225.142	204.717	-44.300	-227.407
1659	27.63333	736.922	225.330	225.498	743.411	236.454	169.370	758.839	213.061	165.798	530.767	330.640	168.334	470.073	331.958	-56.039	252.602	127.648	-182.646	295.336	155.171	-186.764	301.535	125.339	-175.035	274.045	17.375	-248.006	166.931	100.995	-217.210	180.857	102.732	-257.481	113.072	9.714	-228.691	197.880	-38.312	-231.250
1660	27.65000	735.906	225.127	225.545	742.539	235.942	169.382	757.940	212.557	165.975	529.896	330.704	167.353	470.196	330.748	-57.759	249.749	132.440	-186.625	293.124	158.869	-190.857	298.581	128.876	-179.164	268.107	21.679	-252.117	163.316	107.951	-220.739	177.309	109.313	-261.049	107.153	18.359	-231.892	190.698	-32.062	-234.953
1661	27.66667	734.933	224.942	225.643	741.687	235.510	169.441	757.056	212.081	166.122	528.980	330.706	166.327	470.004	329.422	-59.331	246.706	137.027	-190.552	290.772	162.359	-194.789	295.451	132.247	-183.063	262.278	25.843	-255.973	159.668	114.770	-224.281	173.752	115.700	-264.718	101.314	26.869	-235.303	183.413	-25.816	-238.615
1662	27.68333	733.901	224.796	225.707	740.748	235.098	169.483	756.127	211.652	166.310	527.906	330.606	165.244	469.387	328.100	-60.786	243.508	141.500	-194.381	288.228	165.653	-198.574	292.119	135.469	-186.759	256.332	29.772	-259.501	156.033	121.538	-228.078	170.366	121.876	-268.551	95.407	35.406	-239.171	175.949	-19.611	-242.236
1663	27.70000	732.678	224.685	225.782	739.704	234.730	169.518	755.182	211.334	166.515	526.643	330.325	164.188	468.576	326.611	-62.274	240.246	145.906	-198.129	285.613	168.819	-202.354	288.625	138.603	-190.337	250.262	33.521	-262.742	152.366	128.071	-231.817	166.887	127.912	-272.158	89.505	43.807	-243.154	168.408	-13.496	-245.864
1664	27.71667	731.459	224.561	225.871	738.588	234.410	169.628	754.086	210.996	166.744	525.237	330.019	163.138	467.509	324.999	-63.673	236.896	149.980	-201.641	282.827	171.739	-205.923	285.084	141.469	-193.836	244.064	37.271	-265.955	148.663	134.289	-235.282	163.221	133.634	-275.481	83.639	51.890	-246.656	160.982	-7.537	-249.093
1665	27.73333	730.202	224.485	225.987	737.448	234.135	169.707	752.972	210.724	166.951	523.694	329.596	162.133	466.110	323.199	-64.980	233.481	153.751	-205.041	279.878	174.449	-209.419	281.488	144.151	-197.333	237.986	40.921	-269.308	144.830	139.994	-238.318	159.270	139.021	-278.337	77.931	59.407	-249.501	153.837	-1.891	-252.236
1666	27.75000	728.948	224.459	226.059	736.340	233.919	169.756	751.884	210.554	167.103	522.023	329.152	161.129	464.387	321.274	-66.106	229.899	157.287	-208.393	276.736	176.987	-212.868	277.710	146.643	-200.770	231.921	44.517	-272.857	140.944	145.447	-241.287	155.356	144.196	-281.354	72.415	66.515	-252.039	146.899	3.504	-255.255
1667	27.76667	727.655	224.444	226.122	735.192	233.706	169.834	750.818	210.344	167.320	520.312	328.695	160.013	462.669	318.394	-67.781	226.170	160.653	-211.699	273.428	179.335	-216.070	273.703	148.988	-203.949	225.874	47.924	-276.159	137.042	150.827	-244.417	151.428	149.169	-284.389	66.850	73.516	-255.076	139.877	8.785	-258.363
1668	27.78333	726.358	224.396	226.251	734.000	233.479	169.910	749.716	210.173	167.550	518.384	328.091	158.926	460.334	316.628	-68.762	222.368	163.888	-214.911	270.099	181.463	-219.172	269.599	151.159	-206.935	219.837	50.993	-279.083	133.213	156.048	-247.933	147.790	153.963	-287.840	61.342	80.458	-258.853	132.754	13.998	-261.568
1669	27.80000	724.931	224.358	226.315	732.629	233.280	169.994	748.475	210.050	167.740	516.360	327.364	157.847	457.682	314.969	-69.619	218.511	166.999	-218.126	266.638	183.430	-222.199	265.327	153.166	-209.521	213.786	53.768	-281.759	129.422	160.973	-251.378	144.121	158.344	-291.200	55.844	87.189	-262.739	125.653	18.943	-264.811
1670	27.81667	723.416	224.375	226.394	731.206	233.156	170.022	747.087	209.943	167.878	514.246	326.598	156.891	455.013	313.141	-70.493	214.642	169.777	-221.107	263.102	185.259	-225.093	261.153	155.070	-212.390	207.881	56.403	-284.347	125.615	165.473	-254.523	140.337	162.388	-294.248	50.567	93.306	-266.120	118.925	23.534	-267.880
1671	27.83333	721.841	224.391	226.372	729.839	233.049	170.034	745.735	209.850	167.967	512.010	325.748	156.047	452.082	311.172	-71.126	210.826	172.201	-223.888	259.508	186.888	-227.885	257.070	156.731	-215.156	202.250	58.969	-287.180	121.702	169.259	-257.049	136.522	166.422	-297.137	45.622	98.687	-268.763	112.655	27.679	-270.712
1672	27.85000	720.219	224.376	226.333	728.474	232.964	170.019	744.488	209.813	168.088	509.680	324.890	155.309	448.881	309.162	-71.506	206.921	174.345	-226.531	255.816	188.361	-230.419	252.943	158.209	-217.782	196.903	61.391	-290.137	117.808	172.802	-259.510	132.756	169.736	-299.760	40.959	103.416	-271.219	106.829	31.330	-273.653
1673	27.86667	718.571	224.321	226.276	726.958	232.784	169.945	743.160	209.775	168.181	507.197	323.903	154.532	445.510	307.314	-71.877	202.987	176.415	-228.941	252.124	189.635	-232.680	248.713	159.577	-219.995	191.586	63.506	-292.726	113.935	176.575	-262.150	129.204	172.919	-302.360	36.279	108.058	-274.267	100.941	34.855	-276.655
1674	27.88333	716.810	224.279	226.257	725.313	232.695	169.974	741.661	209.790	168.269	504.407	322.703	153.752	442.124	305.800	-72.264	199.094	178.510	-231.124	248.506	190.772	-234.684	244.441	160.835	-221.793	186.066	65.332	-294.471	110.295	180.141	-264.840	125.791	175.991	-304.710	31.060	113.912	-276.399	94.808	38.398	-279.366
1675	27.90000	714.863	224.310	226.316	723.468	232.763	170.026	739.944	209.929	168.377	501.415	321.411	153.042	438.627	304.369	-72.620	195.195	180.290	-233.038	244.807	191.631	-236.375	240.159	161.832	-223.316	180.395	66.980	-295.694	106.708	183.503	-267.086	122.313	179.065	-306.703	26.304	118.334	-278.983	88.426	42.175	-281.264
1676	27.91667	712.809	224.457	226.420	721.591	232.955	170.151	738.202	210.216	168.575	498.383	320.218	152.344	435.008	302.798	-72.871	191.198	181.703	-234.664	240.998	192.354	-237.907	235.887	162.630	-224.864	174.784	68.581	-296.961	102.848	186.279	-268.593	118.419	181.684	-308.228	21.559	122.487	-280.481	82.318	45.442	-282.615
1677	27.93333	710.766	224.714	226.543	719.668	233.210	170.275	736.403	210.578	168.760	495.442	319.030	151.698	431.025	301.601	-72.470	187.151	182.904	-236.152	237.072	192.983	-239.409	231.623	163.291	-226.480	169.275	70.139	-298.567	98.820	188.681	-269.536	114.212	184.092	-309.151	16.898	125.825	-280.943	76.649	48.098	-283.721
1678	27.95000	708.818	225.040	226.640	717.699	233.435	170.342	734.628	210.923	168.908	492.532	317.872	151.113	426.898	299.501	-72.411	183.071	183.952	-237.775	233.123	193.455	-240.997	227.308	163.749	-228.141	163.831	71.631	-300.459	94.820	190.978	-270.635	110.124	186.459	-310.257	12.330	129.290	-281.550	70.951	50.740	-284.995
1679	27.96667	706.938	225.349	226.650	715.840	233.663	170.393	732.887	211.265	168.993	489.719	316.777	150.523	422.611	297.328	-72.322	179.039	184.989	-239.507	229.214	193.757	-242.653	222.957	164.143	-229.824	158.395	73.137	-302.418	91.007	193.374	-272.344	106.357	188.741	-312.049	7.778	133.272	-283.163	65.092	53.723	-286.792
1680	27.98333	705.052	225.606	226.664	713.928	233.864	170.397	731.108	211.555	169.071	486.849	315.531	149.884	418.531	295.201	-72.323	174.868	186.515	-241.385	225.132	194.969	-244.293	218.497	164.581	-231.441	152.994	74.440	-304.249	87.318	195.787	-274.673	102.865	190.919	-314.399	3.238	137.075	-285.876	59.211	56.596	-289.083
1681	28.00000	703.057	225.782	226.724	711.960	234.045	170.414	729.264	211.828	169.166	483.866	314.242	149.243	414.605	293.130	-72.363	170.798	187.509	-243.419	221.194	195.356	-246.138	213.968	164.983	-233.044	147.637	75.554	-305.983	83.668	198.119	-277.411	99.384	192.776	-316.924	-1.209	140.665	-289.236	53.481	59.257	-291.689
1682	28.01667	700.924	225.892	226.798	709.995	234.275	170.526	727.374	212.124	169.285	480.827	313.022	148.612	410.698	290.968	-72.452	166.790	188.357	-245.484	217.311	195.243	-247.817	209.567	165.233	-234.712	142.304	76.571	-307.773	80.142	200.236	-279.907	95.925	194.522	-319.438	-5.567	144.101	-292.239	47.879	61.788	-294.060
1683	28.03333	698.779	226.036	226.890	707.998	234.523	170.670	725.529	212.471	169.466	477.779	311.628	147.873	406.648	288.665	-72.502	162.871	188.887	-247.437	213.523	194.845	-249.446	205.329	165.229	-236.496	137.224	77.499	-309.823	76.538	201.995	-281.901	92.319	195.938	-321.746	-9.814	147.148	-294.481	42.461	64.096	-296.266
